date,precipitation,humidity,pressure,wind_speed,cloud_cover
2025-06-26 08:00:00,0.0,56.090153,827.52936,5.5567255,41.0
2025-06-26 09:00:00,0.1,56.825977,826.84436,5.257109,70.0
2025-06-26 10:00:00,0.4,63.200077,825.8699,6.4096174,47.0
2025-06-26 11:00:00,0.3,69.83549,825.5775,5.1481256,74.0
2025-06-26 12:00:00,0.2,75.51351,825.06335,0.0,50.0
2025-06-26 13:00:00,0.0,83.49813,825.009,4.4456716,47.0
2025-06-26 14:00:00,0.0,92.56764,824.58655,2.1897945,99.0
2025-06-26 15:00:00,0.0,96.34788,825.0398,2.0523157,69.0
2025-06-26 16:00:00,0.0,95.18188,826.32874,1.2979984,52.0
2025-06-26 17:00:00,0.0,91.44635,826.9059,0.6489992,69.0
2025-06-26 18:00:00,0.0,90.589035,826.8225,0.25455844,69.0
2025-06-26 19:00:00,0.1,90.85109,826.32874,0.5091169,72.0
2025-06-26 20:00:00,0.4,92.53495,825.6414,1.8,100.0
2025-06-26 21:00:00,0.9,94.57015,825.8308,0.9178235,100.0
2025-06-26 22:00:00,0.2,93.69079,825.3407,0.17999999,100.0
2025-06-26 23:00:00,0.1,92.81862,824.8506,0.25455844,85.0
2025-06-27 00:00:00,0.0,91.64551,823.91986,0.742159,34.0
2025-06-27 01:00:00,0.0,96.65646,825.23505,3.4949677,81.0
2025-06-27 02:00:00,0.1,94.32249,825.9527,2.6758924,54.0
2025-06-27 03:00:00,0.1,82.97747,825.4726,3.710795,76.0
2025-06-27 04:00:00,0.0,71.984505,826.3167,6.3690495,45.0
2025-06-27 05:00:00,0.1,64.86171,826.7691,7.1684303,39.0
2025-06-27 06:00:00,1.1,78.5822,826.01227,8.891343,77.0
2025-06-27 07:00:00,1.6,83.251915,825.88226,5.9617786,100.0
2025-06-27 08:00:00,0.2,78.86784,825.6637,3.3043609,84.0
2025-06-27 09:00:00,0.3,75.38388,825.41614,5.7176566,42.0
2025-06-27 10:00:00,0.4,78.56746,824.627,7.127636,73.0
2025-06-27 11:00:00,0.3,77.1259,824.08124,4.8733153,54.0
2025-06-27 12:00:00,0.2,78.79,823.0718,1.4512063,42.0
2025-06-27 13:00:00,0.3,90.36016,824.13116,3.3043609,56.0
2025-06-27 14:00:00,0.1,94.00304,823.63043,0.56920993,51.0
2025-06-27 15:00:00,0.0,93.1136,823.8442,1.8089776,35.0
2025-06-27 16:00:00,0.0,92.524,824.79474,1.3104197,21.0
2025-06-27 17:00:00,0.0,93.35537,824.59186,1.2727921,38.0
2025-06-27 18:00:00,0.0,92.16969,824.4767,0.8049845,67.0
2025-06-27 19:00:00,0.2,88.75736,824.4259,2.36753,97.0
2025-06-27 20:00:00,0.6,87.35956,824.31616,0.9693296,98.0
2025-06-27 21:00:00,0.1,85.47147,823.66833,1.2727921,71.0
2025-06-27 22:00:00,0.3,87.07387,823.44385,1.8089776,76.0
2025-06-27 23:00:00,0.3,87.61015,823.4131,0.9178235,100.0
2025-06-28 00:00:00,0.4,86.26818,823.3929,0.76367533,100.0
2025-06-28 01:00:00,0.0,96.33558,823.7266,1.4058449,35.0
2025-06-28 02:00:00,0.0,93.14638,824.20557,1.98,12.0
2025-06-28 03:00:00,0.0,80.90009,824.79,6.299999,36.0
2025-06-28 04:00:00,0.0,72.03039,824.8727,5.6002855,36.0
2025-06-28 05:00:00,0.0,62.8157,824.757,5.991594,26.0
2025-06-28 06:00:00,0.0,58.681946,824.8004,7.1321807,29.0
2025-06-28 07:00:00,0.2,56.267323,824.4933,6.048107,40.0
2025-06-28 08:00:00,0.2,65.259995,823.44415,6.638072,40.0
2025-06-28 09:00:00,0.3,66.0299,822.6538,5.7431,73.0
2025-06-28 10:00:00,0.1,69.93051,822.03064,5.983477,81.0
2025-06-28 11:00:00,0.1,79.93916,821.27136,6.5049515,85.0
2025-06-28 12:00:00,0.0,82.65566,821.3258,5.983477,100.0
2025-06-28 13:00:00,0.4,88.12873,821.37695,4.412754,99.0
2025-06-28 14:00:00,0.2,95.46349,821.9393,2.6208394,100.0
2025-06-28 15:00:00,0.3,97.254906,822.4017,2.3400002,100.0
2025-06-28 16:00:00,0.6,98.46437,822.7806,1.835647,100.0
2025-06-28 17:00:00,0.4,97.55388,822.5634,1.1384199,100.0
2025-06-28 18:00:00,0.2,97.849464,822.2309,1.6981165,100.0
2025-06-28 19:00:00,0.0,95.15679,821.36426,0.6489992,100.0
2025-06-28 20:00:00,0.0,96.04448,821.11743,1.8,100.0
2025-06-28 21:00:00,0.0,94.85344,820.76294,0.6489992,100.0
2025-06-28 22:00:00,0.0,91.962364,820.03253,0.742159,89.0
2025-06-28 23:00:00,0.0,94.55204,820.18945,2.5455842,100.0
2025-06-29 00:00:00,0.1,94.8477,820.3527,0.56920993,100.0
2025-06-29 01:00:00,0.0,97.53447,820.4262,2.1068459,100.0
2025-06-29 02:00:00,0.0,90.53445,821.14844,2.0991426,97.0
2025-06-29 03:00:00,0.0,81.576805,821.4883,1.5273507,100.0
2025-06-29 04:00:00,0.0,75.312164,821.8442,5.004518,100.0
2025-06-29 05:00:00,1.1,92.27227,821.6433,4.0249224,100.0
2025-06-29 06:00:00,1.5,97.548355,821.5796,3.4623692,100.0
2025-06-29 07:00:00,1.0,96.95175,821.03925,0.9178235,100.0
2025-06-29 08:00:00,1.0,94.00967,820.69025,4.186693,100.0
2025-06-29 09:00:00,0.4,92.59201,820.09485,5.720489,100.0
2025-06-29 10:00:00,0.3,87.88124,819.25214,3.01735,100.0
2025-06-29 11:00:00,0.5,96.68625,818.6246,2.9301877,100.0
2025-06-29 12:00:00,0.4,99.38604,818.3747,2.5455842,100.0
2025-06-29 13:00:00,0.3,99.38089,819.154,0.9,100.0
2025-06-29 14:00:00,0.2,99.07159,820.0503,1.9881649,100.0
2025-06-29 15:00:00,0.5,98.45565,820.5659,2.0124612,100.0
2025-06-29 16:00:00,0.8,94.24436,821.0836,0.8049845,100.0
2025-06-29 17:00:00,1.2,91.046875,820.8387,0.56920993,100.0
2025-06-29 18:00:00,1.2,89.354774,820.43243,0.9693296,100.0
2025-06-29 19:00:00,1.0,87.42262,819.64557,0.40249225,100.0
2025-06-29 20:00:00,0.5,89.327866,819.01263,1.1384199,100.0
2025-06-29 21:00:00,0.2,91.578026,819.3047,1.3708391,100.0
2025-06-29 22:00:00,0.2,92.15246,819.0039,0.56920993,98.0
2025-06-29 23:00:00,0.0,92.43002,819.02716,0.9693296,100.0
2025-06-30 00:00:00,0.0,92.72017,819.8965,0.40249225,100.0
2025-06-30 01:00:00,0.2,97.526054,820.256,0.56920993,99.0
2025-06-30 02:00:00,0.1,97.53447,820.5079,0.17999999,85.0
2025-06-30 03:00:00,0.0,85.6295,821.2634,0.9,100.0
2025-06-30 04:00:00,0.0,74.80816,821.81696,2.0124612,100.0
2025-06-30 05:00:00,0.0,66.24897,822.469,6.151683,100.0
2025-06-30 06:00:00,0.1,59.026024,823.0671,8.037761,100.0
2025-06-30 07:00:00,0.1,75.14123,822.49567,2.7943513,100.0
2025-06-30 08:00:00,0.2,72.27834,822.2807,2.16,100.0
2025-06-30 09:00:00,0.1,68.67946,821.6523,3.2048087,97.0
2025-06-30 10:00:00,0.0,67.80842,821.1338,4.471107,99.0
2025-06-30 11:00:00,0.0,76.67933,820.48016,5.0975285,100.0
2025-06-30 12:00:00,0.1,81.284,820.34204,3.563818,100.0
2025-06-30 13:00:00,0.0,87.202286,821.2857,1.3104197,100.0
2025-06-30 14:00:00,0.1,95.7237,821.29834,0.5091169,100.0
2025-06-30 15:00:00,0.1,95.42619,821.8163,0.6489992,100.0
2025-06-30 16:00:00,0.0,93.06788,822.2804,1.659518,100.0
2025-06-30 17:00:00,0.0,88.825966,822.20703,0.54,100.0
2025-06-30 18:00:00,0.0,87.98813,822.17914,1.0495713,100.0
2025-06-30 19:00:00,0.0,89.35096,821.79266,2.1674871,100.0
2025-06-30 20:00:00,0.0,87.427124,821.7965,0.56920993,92.0
2025-06-30 21:00:00,0.0,87.92774,821.21674,0.9,89.0
2025-06-30 22:00:00,0.0,88.72896,820.9649,0.40249225,81.0
2025-06-30 23:00:00,0.0,88.99468,821.0974,0.0,92.0
2025-07-01 00:00:00,0.0,89.84189,821.5589,0.35999998,37.0
2025-07-01 01:00:00,0.0,82.32314,822.7487,3.4247334,51.0
2025-07-01 02:00:00,0.0,75.77687,824.10046,2.5455842,35.0
2025-07-01 03:00:00,0.0,64.198906,825.0093,0.6489992,39.0
2025-07-01 04:00:00,0.0,58.338,825.4964,4.4456716,34.0
2025-07-01 05:00:00,0.0,55.339275,825.4064,6.444905,28.0
2025-07-01 06:00:00,0.0,53.61034,825.207,6.989936,27.0
2025-07-01 07:00:00,0.1,56.31088,824.8559,8.461915,44.0
2025-07-01 08:00:00,0.3,61.092102,824.5098,5.3426957,84.0
2025-07-01 09:00:00,0.0,67.12936,823.4783,2.97953,86.0
2025-07-01 10:00:00,0.0,66.14407,822.9032,3.745557,60.0
2025-07-01 11:00:00,0.0,67.78469,822.30347,5.1481256,71.0
2025-07-01 12:00:00,0.0,74.923225,822.19904,3.710795,100.0
2025-07-01 13:00:00,0.0,81.86313,822.19775,1.4512063,58.0
2025-07-01 14:00:00,0.0,83.461105,822.51276,0.6489992,63.0
2025-07-01 15:00:00,0.0,85.28936,823.0814,0.5091169,68.0
2025-07-01 16:00:00,0.0,87.40465,823.20856,0.9,44.0
2025-07-01 17:00:00,0.0,89.61397,823.2041,1.659518,23.0
2025-07-01 18:00:00,0.0,89.61772,822.98706,1.5484185,47.0
2025-07-01 19:00:00,0.0,89.90436,823.01514,1.1525624,80.0
2025-07-01 20:00:00,0.0,90.18442,822.7421,1.3708391,100.0
2025-07-01 21:00:00,0.0,88.78972,822.44586,0.71999997,100.0
2025-07-01 22:00:00,0.0,87.39566,822.09143,0.40249225,100.0
2025-07-01 23:00:00,0.0,86.03962,822.3385,0.17999999,100.0
2025-07-02 00:00:00,0.0,85.497116,822.25684,0.56920993,100.0
2025-07-02 01:00:00,0.0,85.86822,823.63043,1.2979984,29.0
2025-07-02 02:00:00,0.0,79.560196,824.3509,0.8049845,32.0
2025-07-02 03:00:00,0.0,70.20005,824.8182,3.2048087,19.0
2025-07-02 04:00:00,0.0,67.23037,825.2237,5.6002855,20.0
2025-07-02 05:00:00,0.0,58.141914,825.4015,6.384293,15.0
2025-07-02 06:00:00,0.0,55.63541,825.39185,6.2405767,18.0
2025-07-02 07:00:00,0.1,51.621014,824.93994,6.4924874,10.0
2025-07-02 08:00:00,0.2,54.298588,824.18475,6.206738,71.0
2025-07-02 09:00:00,0.3,57.750183,823.45087,6.544677,64.0
2025-07-02 10:00:00,0.0,60.924553,823.05133,7.628263,66.0
2025-07-02 11:00:00,0.0,64.90553,822.6765,6.5248446,74.0
2025-07-02 12:00:00,0.1,74.05877,822.4981,4.863332,70.0
2025-07-02 13:00:00,0.0,83.67212,822.8798,3.9966483,46.0
2025-07-02 14:00:00,0.0,92.27227,822.95074,1.8532133,49.0
2025-07-02 15:00:00,0.1,93.13379,823.57654,0.0,42.0
2025-07-02 16:00:00,0.7,94.26988,824.2768,1.1384199,97.0
2025-07-02 17:00:00,1.1,95.46011,824.9062,0.9,100.0
2025-07-02 18:00:00,0.4,95.17119,824.60944,0.9693296,99.0
2025-07-02 19:00:00,0.0,93.40897,823.89996,0.56920993,64.0
2025-07-02 20:00:00,0.0,92.5295,823.6253,1.08,74.0
2025-07-02 21:00:00,0.0,93.67684,823.5397,2.3400002,87.0
2025-07-02 22:00:00,0.3,95.42619,823.6123,2.7416782,100.0
2025-07-02 23:00:00,0.7,95.135185,823.72437,0.25455844,100.0
2025-07-03 00:00:00,0.4,90.520676,823.8963,0.742159,93.0
2025-07-03 01:00:00,0.3,94.87056,824.52563,2.6208394,100.0
2025-07-03 02:00:00,0.1,93.13379,824.3937,1.5379207,100.0
2025-07-03 03:00:00,0.0,86.031334,825.0335,3.3092594,32.0
2025-07-03 04:00:00,0.0,66.98983,825.71594,4.599695,16.0
2025-07-03 05:00:00,0.0,60.261887,825.8715,5.896202,26.0
2025-07-03 06:00:00,0.0,58.438255,826.1428,6.8919086,60.0
2025-07-03 07:00:00,0.0,64.799545,824.9487,3.4388947,32.0
2025-07-03 08:00:00,0.1,57.268494,824.4973,6.638072,47.0
2025-07-03 09:00:00,0.2,64.71349,824.17914,6.489992,89.0
2025-07-03 10:00:00,0.3,73.01503,823.64276,6.4924874,98.0
2025-07-03 11:00:00,0.3,79.23828,822.7447,4.510787,76.0
2025-07-03 12:00:00,0.2,82.185936,822.66254,4.8433046,60.0
2025-07-03 13:00:00,0.0,84.944336,823.42365,4.471107,57.0
2025-07-03 14:00:00,0.0,92.28914,824.0159,0.9,70.0
2025-07-03 15:00:00,0.0,93.71398,824.2302,1.6199999,73.0
2025-07-03 16:00:00,0.0,96.952896,824.9062,1.5484185,77.0
2025-07-03 17:00:00,0.3,96.053345,825.2053,1.08,74.0
2025-07-03 18:00:00,0.1,95.75389,824.9323,1.8,85.0
2025-07-03 19:00:00,0.2,95.151405,824.3843,1.659518,100.0
2025-07-03 20:00:00,0.9,92.81862,824.1155,0.76367533,100.0
2025-07-03 21:00:00,0.5,93.38713,823.56757,2.657668,100.0
2025-07-03 22:00:00,0.4,88.58017,823.5732,0.9,100.0
2025-07-03 23:00:00,0.0,84.52454,823.1943,0.54,40.0
2025-07-04 00:00:00,0.0,84.764114,822.7284,1.1384199,52.0
2025-07-04 01:00:00,0.0,97.550224,823.4321,3.362677,2.0
2025-07-04 02:00:00,0.0,93.70932,824.093,3.8939953,10.0
2025-07-04 03:00:00,0.0,80.763016,824.621,5.796447,26.0
2025-07-04 04:00:00,0.0,77.85394,824.76044,4.863332,42.0
2025-07-04 05:00:00,0.0,67.5022,825.5545,6.1305785,56.0
2025-07-04 06:00:00,0.0,67.63243,825.57916,5.22,91.0
2025-07-04 07:00:00,0.0,65.8338,825.05774,5.3457265,69.0
2025-07-04 08:00:00,0.0,64.62841,824.70184,6.384293,48.0
2025-07-04 09:00:00,0.0,67.12936,824.2155,3.3043609,38.0
2025-07-04 10:00:00,0.0,59.825504,823.6052,3.4576871,44.0
2025-07-04 11:00:00,0.0,63.735416,822.68335,3.563818,62.0
2025-07-04 12:00:00,0.0,67.95787,822.7688,4.1046314,100.0
2025-07-04 13:00:00,0.0,79.90524,822.85345,1.0948973,91.0
2025-07-04 14:00:00,0.1,85.649666,822.7636,1.8532133,100.0
2025-07-04 15:00:00,0.1,91.44635,823.8815,1.609969,100.0
2025-07-04 16:00:00,0.1,92.871,824.34424,0.17999999,100.0
2025-07-04 17:00:00,0.0,92.01203,824.7529,0.17999999,100.0
2025-07-04 18:00:00,0.0,92.28072,824.58655,0.17999999,100.0
2025-07-04 19:00:00,0.0,93.98977,824.0355,0.742159,100.0
2025-07-04 20:00:00,0.0,92.8344,823.5473,0.17999999,100.0
2025-07-04 21:00:00,0.0,92.23831,822.6172,1.08,57.0
2025-07-04 22:00:00,0.0,91.915276,821.956,0.71999997,43.0
2025-07-04 23:00:00,0.0,89.34712,821.1117,0.35999998,11.0
2025-07-05 00:00:00,0.0,89.30082,821.51074,2.5455842,12.0
2025-07-05 01:00:00,0.0,98.15555,823.1032,3.2846913,100.0
2025-07-05 02:00:00,0.0,94.28469,822.42944,0.9,100.0
2025-07-05 03:00:00,0.0,86.25488,823.39526,5.3426957,100.0
2025-07-05 04:00:00,0.0,74.58036,823.83484,3.710795,57.0
2025-07-05 05:00:00,0.0,73.17907,823.82825,8.287822,61.0
2025-07-05 06:00:00,0.1,76.15636,823.93835,7.3997297,100.0
2025-07-05 07:00:00,0.1,71.73631,823.7947,5.9427266,89.0
2025-07-05 08:00:00,0.1,68.58291,823.488,4.952453,100.0
2025-07-05 09:00:00,0.1,65.15815,823.1537,5.5450516,100.0
2025-07-05 10:00:00,0.0,64.71325,822.39075,6.269067,96.0
2025-07-05 11:00:00,0.0,62.218853,821.7692,5.509882,70.0
2025-07-05 12:00:00,0.0,62.38791,821.47955,5.1165614,84.0
2025-07-05 13:00:00,0.0,78.502884,821.5987,1.5379207,8.0
2025-07-05 14:00:00,0.0,80.26439,821.7046,0.9,19.0
2025-07-05 15:00:00,0.0,83.2857,822.3559,1.2727921,51.0
2025-07-05 16:00:00,0.0,83.541435,823.4727,1.2979984,84.0
2025-07-05 17:00:00,0.1,82.2103,823.98834,1.0948973,89.0
2025-07-05 18:00:00,0.0,80.17011,824.0159,0.56920993,100.0
2025-07-05 19:00:00,0.0,79.903854,823.06134,0.40249225,88.0
2025-07-05 20:00:00,0.0,82.67524,822.26764,0.5091169,50.0
2025-07-05 21:00:00,0.0,84.98408,821.498,0.40249225,39.0
2025-07-05 22:00:00,0.0,87.65004,821.7065,0.71999997,65.0
2025-07-05 23:00:00,0.0,83.808304,820.9673,1.781909,85.0
2025-07-06 00:00:00,0.0,81.962395,820.83203,0.5091169,45.0
2025-07-06 01:00:00,0.0,85.29968,822.31995,3.0652895,60.0
2025-07-06 02:00:00,0.0,82.289795,822.46747,3.4623692,97.0
2025-07-06 03:00:00,0.0,77.27546,823.18115,4.724786,100.0
2025-07-06 04:00:00,0.2,79.083786,824.57227,4.2021427,99.0
2025-07-06 05:00:00,0.3,73.658104,824.9746,3.9640884,99.0
2025-07-06 06:00:00,0.1,64.75552,824.38446,5.5450516,100.0
2025-07-06 07:00:00,0.0,60.156826,824.0659,7.5105524,59.0
2025-07-06 08:00:00,0.0,57.30541,823.7319,6.8777895,56.0
2025-07-06 09:00:00,0.2,63.232098,823.067,6.2379804,45.0
2025-07-06 10:00:00,0.3,66.29746,822.69446,7.42159,55.0
2025-07-06 11:00:00,0.4,76.54962,822.19366,2.9301877,65.0
2025-07-06 12:00:00,0.1,77.492676,821.67505,1.9469976,45.0
2025-07-06 13:00:00,0.0,83.82367,821.0791,2.8856194,28.0
2025-07-06 14:00:00,0.0,92.02943,820.1773,3.396233,18.0
2025-07-06 15:00:00,0.0,96.0709,821.5352,3.1845248,100.0
2025-07-06 16:00:00,0.0,96.36962,822.4618,0.9178235,100.0
2025-07-06 17:00:00,0.0,95.18188,822.4063,0.9178235,93.0
2025-07-06 18:00:00,0.0,94.5902,822.18744,0.40249225,78.0
2025-07-06 19:00:00,0.0,94.8687,821.63855,0.9178235,96.0
2025-07-06 20:00:00,0.7,95.151405,821.93414,2.7059932,100.0
2025-07-06 21:00:00,0.2,93.98089,821.71875,0.76367533,100.0
2025-07-06 22:00:00,0.7,94.838135,821.6832,3.4247334,96.0
2025-07-06 23:00:00,2.0,92.77631,822.6886,3.143565,100.0
2025-07-07 00:00:00,0.2,85.021,822.4279,1.4058449,100.0
2025-07-07 01:00:00,0.2,95.4719,822.97675,1.484318,55.0
2025-07-07 02:00:00,0.0,89.31029,824.1621,2.5264204,28.0
2025-07-07 03:00:00,0.0,87.3914,824.40704,5.509882,52.0
2025-07-07 04:00:00,0.1,72.353546,825.2534,4.8433046,50.0
2025-07-07 05:00:00,0.0,64.68162,825.3284,5.315336,38.0
2025-07-07 06:00:00,0.2,62.94868,824.74133,7.282774,24.0
2025-07-07 07:00:00,0.2,59.69204,824.6748,7.7043357,53.0
2025-07-07 08:00:00,0.6,61.28538,823.7791,5.8769383,53.0
2025-07-07 09:00:00,0.7,66.27701,823.05133,5.5596404,63.0
2025-07-07 10:00:00,0.4,71.23173,822.7869,4.5891175,86.0
2025-07-07 11:00:00,0.1,68.47587,821.8819,4.846648,50.0
2025-07-07 12:00:00,0.1,73.127426,821.536,4.2021427,70.0
2025-07-07 13:00:00,0.0,84.25374,821.7079,3.5864744,23.0
2025-07-07 14:00:00,0.0,93.14888,821.0461,3.1845248,50.0
2025-07-07 15:00:00,0.0,96.06358,821.5602,1.4512063,100.0
2025-07-07 16:00:00,0.0,98.76845,822.37036,2.226477,100.0
2025-07-07 17:00:00,0.5,98.77167,823.4637,1.2727921,100.0
2025-07-07 18:00:00,0.3,98.77586,823.6321,2.5582807,100.0
2025-07-07 19:00:00,0.1,97.57123,822.92706,1.484318,90.0
2025-07-07 20:00:00,0.0,98.46668,822.48334,3.4199998,89.0
2025-07-07 21:00:00,0.0,98.154205,821.6593,0.54,82.0
2025-07-07 22:00:00,0.1,96.63893,821.08765,0.56920993,86.0
2025-07-07 23:00:00,0.0,98.147224,822.033,2.9024127,100.0
2025-07-08 00:00:00,0.0,96.3246,822.76776,2.1897945,99.0
2025-07-08 01:00:00,0.0,95.4719,822.48645,2.7534704,36.0
2025-07-08 02:00:00,0.0,93.476295,823.2858,2.9301877,22.0
2025-07-08 03:00:00,0.0,80.536736,823.972,4.4565907,66.0
2025-07-08 04:00:00,0.0,71.81501,824.4301,6.4924874,50.0
2025-07-08 05:00:00,0.0,64.226974,824.9663,6.4924874,99.0
2025-07-08 06:00:00,0.1,57.496475,825.1674,5.7402787,99.0
2025-07-08 07:00:00,0.0,54.012287,824.6615,7.1321807,100.0
2025-07-08 08:00:00,0.0,56.602783,823.5256,6.6624317,100.0
2025-07-08 09:00:00,0.3,68.82445,822.8151,5.7628117,100.0
2025-07-08 10:00:00,0.3,70.15879,821.97577,5.495161,100.0
2025-07-08 11:00:00,0.1,72.596756,821.53906,7.10031,100.0
2025-07-08 12:00:00,0.2,82.97747,822.0352,3.3481934,99.0
2025-07-08 13:00:00,0.0,85.80984,821.8443,3.2599385,99.0
2025-07-08 14:00:00,0.0,91.43701,821.50977,2.2768397,100.0
2025-07-08 15:00:00,0.0,92.5947,822.90186,0.8049845,98.0
2025-07-08 16:00:00,0.1,94.00746,823.1959,0.8049845,97.0
2025-07-08 17:00:00,0.1,92.518524,823.4321,1.0948973,97.0
2025-07-08 18:00:00,0.1,89.99155,823.60284,0.742159,97.0
2025-07-08 19:00:00,0.0,87.52972,823.00757,0.76367533,93.0
2025-07-08 20:00:00,0.1,90.20575,822.25684,1.0948973,98.0
2025-07-08 21:00:00,0.1,91.0599,822.0119,0.35999998,91.0
2025-07-08 22:00:00,0.5,88.24001,821.5219,0.742159,89.0
2025-07-08 23:00:00,1.8,89.33554,822.2523,1.2074767,100.0
2025-07-09 00:00:00,0.8,89.57252,822.4873,2.0124612,93.0
2025-07-09 01:00:00,0.0,87.97094,820.27106,2.0523157,59.0
2025-07-09 02:00:00,0.0,90.63649,822.38635,2.7475805,96.0
2025-07-09 03:00:00,0.0,79.23133,824.1088,4.143911,100.0
2025-07-09 04:00:00,0.0,67.27066,824.9219,4.3573384,100.0
2025-07-09 05:00:00,0.0,60.451874,825.29755,9.059205,79.0
2025-07-09 06:00:00,0.2,64.53239,825.19653,5.3457265,94.0
2025-07-09 07:00:00,0.1,60.342445,824.665,5.8409934,99.0
2025-07-09 08:00:00,0.2,66.45808,824.0253,9.614426,100.0
2025-07-09 09:00:00,0.3,78.25911,823.8089,1.9469976,100.0
2025-07-09 10:00:00,0.1,74.48922,823.12634,3.710795,100.0
2025-07-09 11:00:00,0.2,78.22276,822.9355,5.0688457,100.0
2025-07-09 12:00:00,0.2,86.22097,823.28406,2.3469126,100.0
2025-07-09 13:00:00,0.2,94.5842,823.1664,2.0364676,99.0
2025-07-09 14:00:00,0.2,96.63893,822.7208,0.9693296,100.0
2025-07-09 15:00:00,0.1,93.67684,823.45795,1.1384199,100.0
2025-07-09 16:00:00,0.1,92.232605,824.4401,0.9,99.0
2025-07-09 17:00:00,0.0,93.65815,824.62244,0.9693296,100.0
2025-07-09 18:00:00,0.0,92.20413,824.48706,0.5091169,100.0
2025-07-09 19:00:00,0.4,91.35568,824.137,0.17999999,100.0
2025-07-09 20:00:00,0.3,92.20695,823.78015,0.40249225,100.0
2025-07-09 21:00:00,0.5,93.64642,823.58405,0.6489992,100.0
2025-07-09 22:00:00,0.7,93.057625,822.98474,0.8049845,100.0
2025-07-09 23:00:00,1.0,92.474464,823.148,0.9,100.0
2025-07-10 00:00:00,1.1,91.03707,823.53064,0.9693296,100.0
2025-07-10 01:00:00,3.3,97.83727,823.77026,1.2727921,100.0
2025-07-10 02:00:00,1.0,99.37928,824.2653,2.0523157,100.0
2025-07-10 03:00:00,0.3,98.76845,825.0656,1.7727944,100.0
2025-07-10 04:00:00,0.1,93.12623,825.5358,0.742159,100.0
2025-07-10 05:00:00,0.4,95.163994,825.7231,3.550155,100.0
2025-07-10 06:00:00,0.7,96.34654,825.58356,2.36753,100.0
2025-07-10 07:00:00,0.8,97.85352,825.3923,1.659518,100.0
2025-07-10 08:00:00,0.9,100.0,824.9815,1.6299692,100.0
2025-07-10 09:00:00,0.4,100.0,824.5755,1.4512063,100.0
2025-07-10 10:00:00,0.2,99.690636,823.948,2.3469129,100.0
2025-07-10 11:00:00,0.0,93.111084,823.0814,3.096837,72.0
2025-07-10 12:00:00,0.0,89.16782,822.73315,3.644722,57.0
2025-07-10 13:00:00,0.1,97.548355,823.5397,2.0523157,100.0
2025-07-10 14:00:00,0.0,93.97644,824.03174,1.4512063,100.0
2025-07-10 15:00:00,0.2,93.382225,825.0631,1.484318,100.0
2025-07-10 16:00:00,1.0,93.07807,825.3315,0.8049845,100.0
2025-07-10 17:00:00,1.1,91.343025,825.4948,0.76367533,100.0
2025-07-10 18:00:00,1.5,91.33673,825.6022,0.25455844,100.0
2025-07-10 19:00:00,1.1,92.18407,825.0255,0.40249225,100.0
2025-07-10 20:00:00,1.0,90.4724,824.4847,0.25455844,100.0
2025-07-10 21:00:00,0.7,90.75088,824.02045,0.6489992,100.0
2025-07-10 22:00:00,1.2,89.3317,823.3673,0.56920993,100.0
2025-07-10 23:00:00,1.0,88.493706,823.232,0.40249225,100.0
2025-07-11 00:00:00,0.4,88.76548,823.4208,0.40249225,100.0
2025-07-11 01:00:00,0.0,92.23543,823.8963,0.9,100.0
2025-07-11 02:00:00,0.0,97.55661,824.36224,5.402999,100.0
2025-07-11 03:00:00,0.0,87.604744,825.60315,4.293669,100.0
2025-07-11 04:00:00,0.0,76.10252,825.8008,3.9640884,100.0
2025-07-11 05:00:00,0.0,66.657524,826.45544,8.067936,78.0
2025-07-11 06:00:00,0.1,70.60551,826.59216,5.0432134,91.0
2025-07-11 07:00:00,0.0,66.977036,826.1828,2.4216523,61.0
2025-07-11 08:00:00,0.1,69.80735,825.7735,5.1165614,100.0
2025-07-11 09:00:00,0.6,67.45192,825.58234,2.50064,76.0
2025-07-11 10:00:00,0.7,63.56757,825.14087,2.9301877,55.0
2025-07-11 11:00:00,0.3,77.94251,823.45355,3.8268526,95.0
2025-07-11 12:00:00,0.1,81.08141,823.0972,1.1525624,98.0
2025-07-11 13:00:00,0.0,79.04884,824.37744,2.6758924,88.0
2025-07-11 14:00:00,0.0,85.583855,824.3643,0.5091169,72.0
2025-07-11 15:00:00,0.0,84.80682,824.8302,0.56920993,87.0
2025-07-11 16:00:00,0.0,86.10374,825.39636,0.742159,100.0
2025-07-11 17:00:00,0.0,89.08176,825.8776,0.9178235,100.0
2025-07-11 18:00:00,0.1,90.78446,826.09686,0.9,100.0
2025-07-11 19:00:00,0.2,88.83397,825.5299,1.0495713,99.0
2025-07-11 20:00:00,0.0,86.6185,824.41223,0.40249225,89.0
2025-07-11 21:00:00,0.0,86.589905,823.5912,0.35999998,59.0
2025-07-11 22:00:00,0.0,85.768,822.9101,0.40249225,17.0
2025-07-11 23:00:00,0.0,85.71752,822.46686,0.17999999,13.0
2025-07-12 00:00:00,0.0,87.03683,822.40295,0.742159,5.0
2025-07-12 01:00:00,0.0,87.73803,824.5518,2.1897945,67.0
2025-07-12 02:00:00,0.0,96.6627,825.2108,1.0182338,24.0
2025-07-12 03:00:00,0.0,73.691315,826.48267,0.71999997,8.0
2025-07-12 04:00:00,0.0,62.69569,826.50305,5.48631,23.0
2025-07-12 05:00:00,0.0,54.135853,827.4489,8.6867485,42.0
