date,precipitation,humidity,pressure,wind_speed,cloud_cover
2025-10-22 21:00:00,0.0,94.07433,805.693,2.4216523,50.0
2025-10-22 22:00:00,0.0,92.783806,805.3385,2.19718,36.0
2025-10-22 23:00:00,0.0,91.83631,805.3385,2.0124612,21.0
2025-10-23 00:00:00,0.0,90.96277,805.878,2.4014995,2.0
2025-10-23 01:00:00,0.0,87.01782,806.19495,1.2727921,0.0
2025-10-23 02:00:00,0.0,75.5667,809.0475,3.710795,1.0
2025-10-23 03:00:00,0.0,75.400894,810.82385,2.4216523,1.0
2025-10-23 04:00:00,0.0,63.631413,811.5881,4.2671766,15.0
2025-10-23 05:00:00,0.0,51.712196,811.979,7.4346757,9.0
2025-10-23 06:00:00,0.0,54.5531,811.53625,8.287822,36.0
2025-10-23 07:00:00,0.2,54.95049,811.19934,8.11798,44.0
2025-10-23 08:00:00,0.2,56.027855,810.4378,7.2359104,37.0
2025-10-23 09:00:00,0.1,56.703728,809.5037,6.7469993,22.0
2025-10-23 10:00:00,0.1,59.320633,808.92346,6.66,34.0
2025-10-23 11:00:00,0.0,63.677315,808.6506,4.471107,29.0
2025-10-23 12:00:00,0.0,74.963585,807.50464,1.5484185,16.0
2025-10-23 13:00:00,0.0,78.65273,807.188,1.3104197,8.0
2025-10-23 14:00:00,0.0,83.7074,806.7851,0.9,5.0
2025-10-23 15:00:00,0.0,84.48956,806.60455,0.0,2.0
2025-10-23 16:00:00,0.0,83.58893,806.45776,0.25455844,2.0
2025-10-23 17:00:00,0.0,82.69195,806.3103,0.9,2.0
2025-10-23 18:00:00,0.0,89.151344,806.2634,0.742159,1.0
2025-10-23 19:00:00,0.0,88.811005,805.81305,0.9,0.0
2025-10-23 20:00:00,0.0,84.13898,806.01105,1.08,0.0
2025-10-23 21:00:00,0.0,78.91418,806.31946,0.9,0.0
2025-10-23 22:00:00,0.0,76.00217,806.30457,0.9178235,0.0
2025-10-23 23:00:00,0.0,73.443085,806.4483,1.5273507,0.0
2025-10-24 00:00:00,0.0,79.03025,806.03644,2.4482648,0.0
2025-10-24 01:00:00,0.0,78.719795,806.34955,1.8,0.0
2025-10-24 02:00:00,0.0,70.3126,808.84045,4.1046314,0.0
2025-10-24 03:00:00,0.0,63.91891,810.82385,2.7238941,0.0
2025-10-24 04:00:00,0.0,53.17519,811.76117,4.1046314,0.0
2025-10-24 05:00:00,0.0,46.812588,811.979,6.1858225,0.0
2025-10-24 06:00:00,0.0,49.407856,811.53625,8.11798,8.0
2025-10-24 07:00:00,0.0,47.601627,811.25037,8.281956,2.0
2025-10-24 08:00:00,0.0,47.57394,810.4707,8.669949,2.0
2025-10-24 09:00:00,0.0,48.80162,809.5374,8.936778,8.0
2025-10-24 10:00:00,0.0,53.58082,808.58716,7.731622,0.0
2025-10-24 11:00:00,0.0,58.075798,807.82306,6.0721655,0.0
2025-10-24 12:00:00,0.0,76.09712,806.33026,3.4199998,3.0
2025-10-24 13:00:00,0.0,78.52549,806.16864,1.1525624,2.0
2025-10-24 14:00:00,0.0,84.444275,805.4739,0.9178235,0.0
2025-10-24 15:00:00,0.0,88.46516,804.77484,1.2727921,0.0
2025-10-24 16:00:00,0.0,88.73093,804.7191,0.6489992,0.0
2025-10-24 17:00:00,0.0,86.925865,804.705,0.6489992,0.0
2025-10-24 18:00:00,0.0,84.28999,804.7562,0.54,0.0
2025-10-24 19:00:00,0.0,80.6505,804.8441,0.40249225,0.0
2025-10-24 20:00:00,0.0,80.080444,804.3037,0.40249225,0.0
2025-10-24 21:00:00,0.0,78.963295,803.7633,0.6489992,0.0
2025-10-24 22:00:00,0.0,74.719574,803.8933,1.08,0.0
2025-10-24 23:00:00,0.0,72.359825,803.9686,2.1068459,0.0
2025-10-25 00:00:00,0.0,76.765175,804.90094,2.16,0.0
2025-10-25 01:00:00,0.0,79.1119,805.03076,1.2074767,0.0
2025-10-25 02:00:00,0.0,71.48621,807.4028,1.6199999,0.0
2025-10-25 03:00:00,0.0,65.87951,809.4605,0.9,0.0
2025-10-25 04:00:00,0.0,52.55856,810.2915,2.0523157,0.0
2025-10-25 05:00:00,0.0,44.39906,810.828,3.4949677,0.0
2025-10-25 06:00:00,0.0,45.73921,810.5355,5.5829024,2.0
2025-10-25 07:00:00,0.0,49.77564,810.0828,6.5520988,38.0
2025-10-25 08:00:00,0.2,53.3858,809.3882,7.120815,35.0
2025-10-25 09:00:00,0.1,57.365517,808.6669,7.289444,30.0
2025-10-25 10:00:00,0.0,61.24337,807.9753,6.391901,19.0
2025-10-25 11:00:00,0.0,65.7459,807.59,6.0721655,19.0
2025-10-25 12:00:00,0.0,79.971886,805.98047,2.1674871,2.0
2025-10-25 13:00:00,0.0,84.23678,805.4492,0.76367533,0.0
2025-10-25 14:00:00,0.0,86.17517,805.29755,0.8049845,0.0
2025-10-25 15:00:00,0.0,84.69959,805.59686,0.25455844,0.0
2025-10-25 16:00:00,0.0,85.535934,805.7663,0.54,0.0
2025-10-25 17:00:00,0.0,82.96999,806.3573,0.9,0.0
2025-10-25 18:00:00,0.0,84.967896,806.33923,1.4512063,0.0
2025-10-25 19:00:00,0.0,86.656586,806.00977,2.4014995,0.0
2025-10-25 20:00:00,0.0,86.35398,805.97705,1.659518,0.0
2025-10-25 21:00:00,0.0,86.34892,805.86505,1.0948973,0.0
2025-10-25 22:00:00,0.0,86.93073,805.8463,0.9178235,0.0
2025-10-25 23:00:00,0.0,87.81027,805.6039,0.9,0.0
2025-10-26 00:00:00,0.0,88.999374,805.45374,0.742159,0.0
2025-10-26 01:00:00,0.0,90.834755,805.5405,0.35999998,0.0
2025-10-26 02:00:00,0.0,87.04188,807.3085,1.2074767,0.0
2025-10-26 03:00:00,0.0,70.68969,810.00165,1.4512063,0.0
2025-10-26 04:00:00,0.0,50.42827,810.95984,1.2727921,0.0
2025-10-26 05:00:00,0.0,41.581814,811.39923,1.6299692,0.0
2025-10-26 06:00:00,0.0,43.900455,811.1763,4.278551,0.0
2025-10-26 07:00:00,0.0,51.682858,810.80237,5.5450516,0.0
2025-10-26 08:00:00,0.0,55.104504,810.29285,6.452441,24.0
2025-10-26 09:00:00,0.1,59.77486,809.57355,7.0107627,42.0
2025-10-26 10:00:00,0.1,67.62163,808.73315,6.9247384,30.0
2025-10-26 11:00:00,0.0,73.71832,807.86005,5.1826253,7.0
2025-10-26 12:00:00,0.0,79.2374,806.6162,0.40249225,0.0
2025-10-26 13:00:00,0.0,84.57398,805.9763,0.35999998,0.0
2025-10-26 14:00:00,0.0,88.27225,805.5856,0.9178235,0.0
2025-10-26 15:00:00,0.0,89.13099,805.6259,1.4512063,0.0
2025-10-26 16:00:00,0.0,85.57843,805.94635,1.0948973,0.0
2025-10-26 17:00:00,0.0,82.14542,806.3281,1.3708391,0.0
2025-10-26 18:00:00,0.0,80.19368,806.4867,1.2727921,0.0
2025-10-26 19:00:00,0.0,80.172516,806.23096,1.4512063,0.0
2025-10-26 20:00:00,0.0,82.908165,806.0326,2.9301877,7.0
2025-10-26 21:00:00,0.0,84.6435,805.90656,0.54,0.0
2025-10-26 22:00:00,0.0,89.33521,804.8913,0.6489992,0.0
2025-10-26 23:00:00,0.0,91.748276,803.8669,1.2074767,3.0
2025-10-27 00:00:00,0.0,87.63509,803.48425,0.9,9.0
2025-10-27 01:00:00,0.0,81.91648,803.50244,1.659518,11.0
2025-10-27 02:00:00,0.0,69.871124,806.1399,2.4216523,9.0
2025-10-27 03:00:00,0.0,56.461964,809.619,3.8939953,0.0
2025-10-27 04:00:00,0.0,36.07057,811.64667,3.143565,0.0
2025-10-27 05:00:00,0.0,29.059748,812.2695,4.186693,21.0
2025-10-27 06:00:00,0.0,36.523663,812.16565,6.2999997,100.0
2025-10-27 07:00:00,0.0,55.027584,811.6239,7.2202215,99.0
2025-10-27 08:00:00,0.0,54.712845,810.83655,6.8399997,100.0
2025-10-27 09:00:00,0.0,48.818447,810.314,7.9383874,100.0
2025-10-27 10:00:00,0.0,51.215214,809.63434,6.8541956,100.0
2025-10-27 11:00:00,0.0,56.862072,808.9305,3.5864744,100.0
2025-10-27 12:00:00,0.0,71.46885,808.17224,2.9024127,100.0
2025-10-27 13:00:00,0.0,72.34306,808.0264,1.659518,100.0
2025-10-27 14:00:00,0.0,70.026474,808.0696,3.1845248,100.0
2025-10-27 15:00:00,0.0,65.069626,808.24335,2.7475805,100.0
2025-10-27 16:00:00,0.0,62.400764,808.59296,1.26,100.0
2025-10-27 17:00:00,0.0,65.382095,808.22,0.6489992,100.0
2025-10-27 18:00:00,0.0,61.42171,808.3023,0.56920993,100.0
2025-10-27 19:00:00,0.0,63.26251,807.8344,1.8532133,100.0
2025-10-27 20:00:00,0.0,64.25303,806.88995,2.5582807,100.0
2025-10-27 21:00:00,0.0,64.95099,806.5262,1.781909,100.0
2025-10-27 22:00:00,0.0,62.969112,806.60944,1.8,100.0
2025-10-27 23:00:00,0.0,62.663864,806.06506,1.659518,100.0
2025-10-28 00:00:00,0.0,63.10786,807.53125,1.8,100.0
2025-10-28 01:00:00,0.0,66.42609,808.1787,3.319036,100.0
2025-10-28 02:00:00,0.0,71.81895,809.1207,2.5772078,100.0
2025-10-28 03:00:00,0.0,64.12659,810.3505,1.8089776,100.0
2025-10-28 04:00:00,0.0,61.492622,811.01917,0.17999999,100.0
2025-10-28 05:00:00,0.0,56.640553,811.09564,1.1384199,100.0
2025-10-28 06:00:00,0.0,61.904884,810.6827,3.219938,100.0
2025-10-28 07:00:00,0.0,68.24039,810.15955,4.4565907,100.0
2025-10-28 08:00:00,0.0,67.49594,809.8208,2.6758924,100.0
2025-10-28 09:00:00,0.0,64.282135,809.48083,2.968636,100.0
2025-10-28 10:00:00,0.0,71.603775,808.7267,4.1125174,100.0
2025-10-28 11:00:00,0.0,78.7715,808.1736,3.5455887,100.0
2025-10-28 12:00:00,0.0,91.74125,807.64746,0.35999998,100.0
2025-10-28 13:00:00,0.0,91.70379,807.10425,2.9024127,100.0
2025-10-28 14:00:00,0.0,89.52583,807.1623,2.657668,100.0
2025-10-28 15:00:00,0.0,88.27225,806.8542,1.0495713,98.0
2025-10-28 16:00:00,0.0,87.027466,806.894,1.1384199,79.0
2025-10-28 17:00:00,0.0,81.837944,806.9122,0.40249225,34.0
2025-10-28 18:00:00,0.0,79.76582,807.4325,0.56920993,99.0
2025-10-28 19:00:00,0.0,79.67247,806.93353,2.0124612,95.0
2025-10-28 20:00:00,0.0,78.77239,806.02216,2.3400002,100.0
2025-10-28 21:00:00,0.0,74.806496,805.8817,1.5379207,100.0
2025-10-28 22:00:00,0.0,70.75973,805.7554,1.0948973,70.0
2025-10-28 23:00:00,0.0,67.82593,805.453,1.7076298,99.0
2025-10-29 00:00:00,0.0,54.926193,806.979,0.40249225,100.0
2025-10-29 01:00:00,0.0,57.218445,806.8341,0.40249225,4.0
2025-10-29 02:00:00,0.0,59.64456,808.34845,1.1525624,7.0
2025-10-29 03:00:00,0.0,51.794773,810.11774,4.2021427,55.0
2025-10-29 04:00:00,0.0,45.594738,811.20416,2.8116899,0.0
2025-10-29 05:00:00,0.0,42.09815,811.55133,1.4058449,14.0
2025-10-29 06:00:00,0.0,46.547005,811.1336,5.3457265,39.0
2025-10-29 07:00:00,0.0,53.868397,810.68524,7.44121,61.0
2025-10-29 08:00:00,0.0,57.079365,809.94934,8.211235,84.0
2025-10-29 09:00:00,0.0,59.610477,809.2671,7.4932766,59.0
2025-10-29 10:00:00,0.0,62.054367,808.63153,6.5520988,27.0
2025-10-29 11:00:00,0.0,67.2401,807.7088,4.5,50.0
2025-10-29 12:00:00,0.0,83.0615,806.72754,3.9477081,9.0
2025-10-29 13:00:00,0.0,86.07195,806.3286,0.8049845,48.0
2025-10-29 14:00:00,0.0,86.63786,806.6295,0.40249225,90.0
2025-10-29 15:00:00,0.0,88.363464,806.4203,0.56920993,91.0
2025-10-29 16:00:00,0.0,91.33526,806.09644,0.17999999,41.0
2025-10-29 17:00:00,0.0,92.852585,805.67615,0.9693296,87.0
2025-10-29 18:00:00,0.0,93.532875,806.4012,1.8,95.0
2025-10-29 19:00:00,0.0,94.46603,805.97003,0.9,98.0
2025-10-29 20:00:00,0.0,94.14684,805.6999,0.9,43.0
2025-10-29 21:00:00,0.0,96.68413,805.21155,2.19718,77.0
2025-10-29 22:00:00,0.0,98.328415,804.9882,1.1384199,100.0
2025-10-29 23:00:00,0.0,98.995255,805.32324,0.5091169,95.0
2025-10-30 00:00:00,0.0,95.72508,805.6939,1.5379207,100.0
2025-10-30 01:00:00,0.0,95.41722,806.5076,0.6489992,100.0
2025-10-30 02:00:00,0.0,92.63737,807.4387,1.1525624,100.0
2025-10-30 03:00:00,0.0,85.1164,809.3016,2.3400002,100.0
2025-10-30 04:00:00,0.0,76.13513,810.1724,2.1674871,100.0
2025-10-30 05:00:00,0.0,70.64643,810.3086,1.7076298,100.0
2025-10-30 06:00:00,0.0,69.979355,809.5577,1.9881649,100.0
2025-10-30 07:00:00,0.0,69.620995,809.2636,3.745557,100.0
2025-10-30 08:00:00,0.0,77.569954,808.6506,3.693291,100.0
2025-10-30 09:00:00,0.0,82.00129,807.98535,1.781909,100.0
2025-10-30 10:00:00,0.0,85.8377,807.46204,2.8001428,100.0
2025-10-30 11:00:00,0.0,91.8886,807.02313,2.4216523,100.0
2025-10-30 12:00:00,0.0,94.89846,806.31287,0.71999997,100.0
2025-10-30 13:00:00,0.0,98.04876,806.1873,0.6489992,100.0
2025-10-30 14:00:00,0.0,100.0,806.36176,0.56920993,100.0
2025-10-30 15:00:00,0.0,98.36846,806.505,1.6981165,99.0
2025-10-30 16:00:00,0.0,98.36273,806.8534,0.742159,100.0
2025-10-30 17:00:00,0.0,99.34147,806.837,0.40249225,100.0
2025-10-30 18:00:00,0.0,99.67219,807.31537,4.1085763,100.0
2025-10-30 19:00:00,0.0,98.04421,806.9497,1.1384199,100.0
2025-10-30 20:00:00,0.0,97.07676,806.80664,0.9,100.0
2025-10-30 21:00:00,0.0,98.035065,805.77295,0.9,100.0
2025-10-30 22:00:00,0.0,98.02664,805.10333,1.0182338,100.0
2025-10-30 23:00:00,0.0,99.00432,804.32153,0.76367533,100.0
2025-10-31 00:00:00,0.0,97.03797,803.65485,0.76367533,100.0
2025-10-31 01:00:00,0.0,95.11406,804.02124,1.2979984,100.0
2025-10-31 02:00:00,0.0,92.63456,804.7871,2.9301877,100.0
2025-10-31 03:00:00,0.0,82.15217,806.99164,2.5772076,100.0
2025-10-31 04:00:00,0.0,76.01203,807.968,1.0948973,70.0
2025-10-31 05:00:00,0.0,59.134087,809.3353,2.9522195,1.0
2025-10-31 06:00:00,0.0,61.655823,808.89307,4.278551,88.0
2025-10-31 07:00:00,0.3,64.7283,808.39,5.896202,67.0
2025-10-31 08:00:00,0.4,67.26006,807.74585,7.538541,41.0
2025-10-31 09:00:00,0.3,72.38901,807.38214,6.8919086,30.0
2025-10-31 10:00:00,0.0,73.30433,807.06824,5.402999,25.0
2025-10-31 11:00:00,0.0,78.136986,806.3999,5.4744864,18.0
2025-10-31 12:00:00,0.0,95.82919,805.3601,2.6208394,11.0
2025-10-31 13:00:00,0.0,100.0,804.93195,0.6489992,96.0
2025-10-31 14:00:00,0.0,100.0,804.5644,0.76367533,97.0
2025-10-31 15:00:00,0.0,99.66778,804.4822,0.742159,96.0
2025-10-31 16:00:00,0.0,100.0,804.49524,0.9178235,96.0
2025-10-31 17:00:00,0.0,99.33417,804.74817,0.9693296,96.0
2025-10-31 18:00:00,0.0,99.007835,805.0072,1.1384199,100.0
2025-10-31 19:00:00,0.0,98.67591,804.5766,2.1897945,100.0
2025-10-31 20:00:00,0.0,99.33367,804.2872,1.9881649,100.0
2025-10-31 21:00:00,0.0,99.00156,804.0964,1.609969,100.0
2025-10-31 22:00:00,0.0,98.99959,804.0145,2.1674871,99.0
2025-10-31 23:00:00,0.0,98.99684,803.78845,2.1674871,100.0
2025-11-01 00:00:00,0.0,98.65756,802.97107,0.6489992,99.0
2025-11-01 01:00:00,0.0,98.65704,803.33484,1.0182338,98.0
2025-11-01 02:00:00,0.0,98.34344,804.939,0.8049845,97.0
2025-11-01 03:00:00,0.0,84.602715,807.9959,0.8049845,2.0
2025-11-01 04:00:00,0.0,69.92179,809.48126,3.319036,4.0
2025-11-01 05:00:00,0.0,62.55,810.041,4.613762,2.0
2025-11-01 06:00:00,0.0,59.5911,809.5687,6.1437774,2.0
2025-11-01 07:00:00,0.0,59.698833,809.1258,6.76618,14.0
2025-11-01 08:00:00,0.0,65.57894,808.27954,6.889557,31.0
2025-11-01 09:00:00,0.0,67.90891,807.76404,7.1684303,59.0
2025-11-01 10:00:00,0.0,72.37085,807.3204,5.994297,20.0
2025-11-01 11:00:00,0.0,79.65982,806.48315,4.3349743,6.0
2025-11-01 12:00:00,0.0,94.87898,805.2812,2.0124612,2.0
2025-11-01 13:00:00,0.0,100.0,804.96246,0.6489992,1.0
2025-11-01 14:00:00,0.0,100.0,804.9125,0.35999998,95.0
2025-11-01 15:00:00,0.0,100.0,804.5916,0.742159,96.0
2025-11-01 16:00:00,0.0,99.33155,804.2669,1.4512063,96.0
2025-11-01 17:00:00,0.0,98.3271,803.7349,2.5264204,96.0
2025-11-01 18:00:00,0.0,96.99957,803.3817,2.1897945,65.0
2025-11-01 19:00:00,0.0,97.31742,802.707,2.1897945,55.0
2025-11-01 20:00:00,0.0,97.32057,802.72534,1.98,47.0
2025-11-01 21:00:00,0.0,97.65662,802.4921,1.8089776,45.0
2025-11-01 22:00:00,0.0,98.65756,802.41656,1.3708391,45.0
2025-11-01 23:00:00,0.0,96.3551,802.3733,1.2727921,47.0
2025-11-02 00:00:00,0.0,91.96274,803.49615,0.9,0.0
2025-11-02 01:00:00,0.0,91.640785,803.7641,1.26,0.0
2025-11-02 02:00:00,0.0,87.00153,805.83765,3.244996,5.0
2025-11-02 03:00:00,0.0,78.155205,807.62805,3.6,1.0
2025-11-02 04:00:00,0.0,60.50176,808.7507,4.5322843,0.0
2025-11-02 05:00:00,0.0,52.79386,809.05884,4.991553,0.0
2025-11-02 06:00:00,0.0,55.93994,808.61084,6.2067385,0.0
2025-11-02 07:00:00,0.0,59.1099,808.39624,6.7397914,57.0
2025-11-02 08:00:00,0.0,63.553833,807.68427,7.6388745,20.0
2025-11-02 09:00:00,0.0,65.842834,807.2298,7.970972,50.0
2025-11-02 10:00:00,0.0,72.29795,806.75415,6.8423676,10.0
2025-11-02 11:00:00,0.0,81.4369,805.7904,5.983477,22.0
2025-11-02 12:00:00,0.0,97.072235,804.6144,2.5772078,11.0
2025-11-02 13:00:00,0.0,100.0,804.293,0.9693296,96.0
2025-11-02 14:00:00,0.0,100.0,803.74713,1.1525624,97.0
2025-11-02 15:00:00,0.0,99.663956,802.91345,1.1525624,96.0
2025-11-02 16:00:00,0.0,98.65438,802.6971,2.4482648,96.0
2025-11-02 17:00:00,0.0,93.417725,802.2179,1.9469976,71.0
2025-11-02 18:00:00,0.0,96.647606,801.687,2.9522195,67.0
2025-11-02 19:00:00,0.0,93.71328,801.417,1.4058449,48.0
2025-11-02 20:00:00,0.0,92.127106,800.8025,1.1525624,37.0
2025-11-02 21:00:00,0.0,90.90083,800.5406,0.9,29.0
2025-11-02 22:00:00,0.0,87.32995,801.1406,0.9693296,23.0
2025-11-02 23:00:00,0.0,85.022835,801.35095,0.6489992,16.0
2025-11-03 00:00:00,0.0,89.42718,800.8853,0.40249225,9.0
2025-11-03 01:00:00,0.0,88.80262,800.7562,1.0495713,15.0
2025-11-03 02:00:00,0.0,83.7896,803.0259,1.5273507,16.0
2025-11-03 03:00:00,0.0,67.807304,805.6141,2.9024127,0.0
2025-11-03 04:00:00,0.0,55.345642,806.9706,3.4763772,0.0
2025-11-03 05:00:00,0.0,56.854473,807.08295,5.00128,0.0
2025-11-03 06:00:00,0.0,65.79998,806.62836,6.1437774,0.0
2025-11-03 07:00:00,0.0,66.37677,806.4695,6.8423676,2.0
2025-11-03 08:00:00,0.0,67.04868,805.86176,5.876938,8.0
2025-11-03 09:00:00,0.0,65.93897,805.1132,5.3999996,0.0
2025-11-03 10:00:00,0.0,70.46478,804.7077,5.8409934,2.0
2025-11-03 11:00:00,0.0,80.3888,803.97345,4.2175345,5.0
2025-11-03 12:00:00,0.0,97.72683,803.0887,2.9301877,92.0
2025-11-03 13:00:00,0.0,100.0,802.83374,1.6299692,99.0
2025-11-03 14:00:00,0.0,99.668045,803.1182,1.5379207,98.0
2025-11-03 15:00:00,0.0,99.66686,803.4641,1.659518,91.0
2025-11-03 16:00:00,0.0,99.33235,803.72955,1.1384199,83.0
2025-11-03 17:00:00,0.0,99.663826,803.2773,0.71999997,96.0
2025-11-03 18:00:00,0.0,99.32545,803.12573,0.9,97.0
2025-11-03 19:00:00,0.0,98.64532,802.3017,1.1525624,96.0
2025-11-03 20:00:00,0.0,97.966835,801.6907,0.6489992,96.0
2025-11-03 21:00:00,0.0,96.967606,802.0263,0.40249225,74.0
2025-11-03 22:00:00,0.0,96.95803,801.6057,0.40249225,55.0
2025-11-03 23:00:00,0.0,96.621155,801.3493,0.6489992,43.0
2025-11-04 00:00:00,0.0,97.2994,801.677,1.835647,45.0
2025-11-04 01:00:00,0.0,96.29471,801.9549,1.8792552,52.0
2025-11-04 02:00:00,0.0,86.75999,804.4726,1.9386592,87.0
2025-11-04 03:00:00,0.0,80.05629,807.07715,0.9693296,100.0
2025-11-04 04:00:00,0.0,79.86519,807.5053,2.3469126,81.0
2025-11-04 05:00:00,0.0,64.02749,808.78564,4.353619,84.0
2025-11-04 06:00:00,0.0,57.365517,808.18866,5.9427266,78.0
2025-11-04 07:00:00,0.0,61.868694,807.6567,7.69592,88.0
2025-11-04 08:00:00,0.0,59.926327,807.17035,5.937272,38.0
2025-11-04 09:00:00,0.0,55.53435,806.3329,3.462369,93.0
2025-11-04 10:00:00,0.0,63.270332,805.6071,6.310277,58.0
2025-11-04 11:00:00,0.0,76.798,804.9902,5.4477882,27.0
2025-11-04 12:00:00,0.0,94.84167,804.2806,3.0811036,76.0
2025-11-04 13:00:00,0.0,99.33286,803.3183,1.6299692,12.0
2025-11-04 14:00:00,0.0,100.0,803.2773,1.6299692,97.0
2025-11-04 15:00:00,0.0,99.32491,803.37756,1.8,97.0
2025-11-04 16:00:00,0.0,98.986885,803.7689,2.7238941,98.0
2025-11-04 17:00:00,0.0,98.64584,803.3632,2.7416782,98.0
2025-11-04 18:00:00,0.0,95.69176,804.0946,2.19718,100.0
2025-11-04 19:00:00,0.1,98.984474,803.0982,3.319036,100.0
2025-11-04 20:00:00,0.0,98.986084,803.1495,2.2768397,100.0
2025-11-04 21:00:00,0.0,99.661415,802.9306,3.710795,100.0
2025-11-04 22:00:00,0.0,99.66087,803.1169,3.9640884,100.0
2025-11-04 23:00:00,0.0,100.0,802.1654,5.6521144,100.0
2025-11-05 00:00:00,0.0,100.0,801.9334,1.4058449,95.0
2025-11-05 01:00:00,0.0,98.2964,801.83704,1.0182338,95.0
2025-11-05 02:00:00,0.0,95.35462,803.07465,2.4482648,67.0
2025-11-05 03:00:00,0.0,87.23659,805.13776,1.6981165,3.0
2025-11-05 04:00:00,0.0,70.47286,807.1969,0.35999998,0.0
2025-11-05 05:00:00,0.1,49.791237,807.746,2.1674871,40.0
2025-11-05 06:00:00,0.0,55.632248,807.32446,4.445672,31.0
2025-11-05 07:00:00,0.1,54.30659,807.2015,4.6452556,22.0
2025-11-05 08:00:00,0.0,48.959564,806.7444,5.48631,20.0
2025-11-05 09:00:00,0.0,48.23278,806.06287,6.193674,26.0
2025-11-05 10:00:00,0.0,55.088177,805.47485,5.4833565,20.0
2025-11-05 11:00:00,0.0,65.882454,804.7928,3.2846913,9.0
2025-11-05 12:00:00,0.0,80.2217,803.582,1.484318,28.0
2025-11-05 13:00:00,0.0,84.55153,803.3881,0.54,5.0
2025-11-05 14:00:00,0.0,88.86116,803.0308,0.6489992,2.0
2025-11-05 15:00:00,0.0,91.870514,802.60754,0.40249225,2.0
2025-11-05 16:00:00,0.0,91.22946,802.5247,0.25455844,2.0
2025-11-05 17:00:00,0.0,88.76475,802.4455,0.40249225,8.0
2025-11-05 18:00:00,0.0,87.90552,803.1188,0.17999999,6.0
2025-11-05 19:00:00,0.0,86.12409,802.91345,0.56920993,10.0
2025-11-05 20:00:00,0.0,87.56851,802.4635,0.54,3.0
2025-11-05 21:00:00,0.0,87.8376,801.99866,0.5091169,2.0
2025-11-05 22:00:00,0.0,86.62184,801.74286,0.6489992,2.0
2025-11-05 23:00:00,0.0,84.55312,801.822,0.5091169,2.0
2025-11-06 00:00:00,0.0,83.15145,802.557,1.0182338,2.0
2025-11-06 01:00:00,0.0,84.851524,802.9629,0.9,1.0
2025-11-06 02:00:00,0.0,84.19661,804.9068,1.08,1.0
2025-11-06 03:00:00,0.0,67.746704,807.679,1.9881649,1.0
2025-11-06 04:00:00,0.0,49.74482,808.76135,3.01735,0.0
2025-11-06 05:00:00,0.0,42.40938,809.36206,4.379589,1.0
2025-11-06 06:00:00,0.0,42.736816,809.2645,5.6920996,22.0
2025-11-06 07:00:00,0.1,43.868294,808.861,6.6624317,24.0
2025-11-06 08:00:00,0.1,46.45528,808.19727,6.4323244,20.0
2025-11-06 09:00:00,0.1,51.20024,807.53784,6.151683,31.0
2025-11-06 10:00:00,0.0,57.348347,806.86395,5.9834766,7.0
2025-11-06 11:00:00,0.0,69.02002,806.1165,4.39436,4.0
2025-11-06 12:00:00,0.0,84.037964,804.8986,0.742159,5.0
2025-11-06 13:00:00,0.0,88.28533,804.4929,0.5091169,0.0
2025-11-06 14:00:00,0.0,91.24278,804.3178,1.5273507,0.0
2025-11-06 15:00:00,0.0,93.0989,804.11835,1.2074767,0.0
2025-11-06 16:00:00,0.0,93.40249,803.84326,1.2979984,0.0
2025-11-06 17:00:00,0.0,92.12409,803.6196,0.9,0.0
2025-11-06 18:00:00,0.0,91.49645,803.7315,0.9,0.0
2025-11-06 19:00:00,0.0,88.3651,802.91565,0.5091169,0.0
2025-11-06 20:00:00,0.0,83.028244,802.6974,0.25455844,0.0
2025-11-06 21:00:00,0.0,75.9071,803.089,0.40249225,0.0
2025-11-06 22:00:00,0.0,68.482056,803.59424,0.56920993,0.0
2025-11-06 23:00:00,0.0,62.676823,804.17566,1.0495713,0.0
2025-11-07 00:00:00,0.0,65.002594,804.9561,0.9178235,0.0
2025-11-07 01:00:00,0.0,66.69749,804.98047,2.2768397,0.0
2025-11-07 02:00:00,0.0,67.274055,806.88306,3.9477081,0.0
2025-11-07 03:00:00,0.0,51.799892,809.471,4.0449963,0.0
2025-11-07 04:00:00,0.0,46.988663,810.5244,3.710795,0.0
2025-11-07 05:00:00,0.0,42.007866,810.8901,4.613762,0.0
2025-11-07 06:00:00,0.0,45.552456,810.7924,6.320538,0.0
2025-11-07 07:00:00,0.0,46.960514,810.5126,7.5685663,0.0
2025-11-07 08:00:00,0.0,50.00947,809.91534,8.133928,4.0
2025-11-07 09:00:00,0.0,52.60343,809.2287,8.155807,2.0
2025-11-07 10:00:00,0.0,54.74367,808.68463,6.9527545,0.0
2025-11-07 11:00:00,0.0,62.404884,807.91754,5.12289,0.0
2025-11-07 12:00:00,0.0,82.55372,806.4978,1.659518,1.0
2025-11-07 13:00:00,0.0,85.88165,806.3281,0.40249225,0.0
2025-11-07 14:00:00,0.0,88.491035,806.23755,1.0495713,0.0
2025-11-07 15:00:00,0.0,89.97071,805.688,0.742159,0.0
2025-11-07 16:00:00,0.0,89.33118,805.2545,0.56920993,0.0
2025-11-07 17:00:00,0.0,84.54178,805.08234,0.9,0.0
2025-11-07 18:00:00,0.0,86.85259,804.6105,0.40249225,0.0
2025-11-07 19:00:00,0.0,82.4263,804.2283,0.40249225,0.0
