date,precipitation,humidity,pressure,wind_speed,cloud_cover
2024-06-03 08:00:00,0.0,28.003633,909.3961,13.450708,70.0
2024-06-03 09:00:00,0.0,28.676956,908.42706,13.779114,49.0
2024-06-03 10:00:00,0.0,26.404552,908.0482,6.6185193,5.0
2024-06-03 11:00:00,0.0,23.587515,907.2089,10.041354,3.0
2024-06-03 12:00:00,0.0,21.56022,906.96655,11.966954,13.0
2024-06-03 13:00:00,0.3,43.24376,907.1266,10.948973,47.0
2024-06-03 14:00:00,0.0,52.674206,905.9776,10.990322,1.0
2024-06-03 15:00:00,0.0,66.342125,905.9041,9.0,0.0
2024-06-03 16:00:00,0.0,66.269966,905.8884,4.0249224,0.0
2024-06-03 17:00:00,0.0,54.07552,906.2054,5.692099,0.0
2024-06-03 18:00:00,0.0,44.426456,905.8746,3.096837,0.0
2024-06-03 19:00:00,0.0,37.91974,905.64813,2.5959969,0.0
2024-06-03 20:00:00,0.0,46.116592,905.1353,2.9024127,0.0
2024-06-03 21:00:00,0.0,35.304108,905.9776,2.0364676,0.0
2024-06-03 22:00:00,0.0,35.219757,905.7974,2.0991426,0.0
2024-06-03 23:00:00,0.0,38.471184,906.0102,3.219938,0.0
2024-06-04 00:00:00,0.0,46.589947,905.9781,3.8939953,0.0
2024-06-04 01:00:00,0.0,40.956017,908.7239,7.729527,94.0
2024-06-04 02:00:00,0.0,40.10959,909.36914,8.12197,97.0
2024-06-04 03:00:00,0.0,36.121376,910.6124,5.4477882,15.0
2024-06-04 04:00:00,0.0,32.51267,911.0411,9.0,11.0
2024-06-04 05:00:00,0.0,28.431423,911.1194,6.87779,8.0
2024-06-04 06:00:00,0.0,25.606976,910.8177,11.384198,70.0
2024-06-04 07:00:00,0.0,28.768911,910.08984,11.792404,18.0
2024-06-04 08:00:00,0.0,26.320597,909.21954,9.107359,18.0
2024-06-04 09:00:00,0.0,25.323904,908.70404,14.458382,20.0
2024-06-04 10:00:00,0.0,26.568686,908.20764,10.685391,30.0
2024-06-04 11:00:00,0.0,26.518246,907.6009,12.7279215,9.0
2024-06-04 12:00:00,0.0,26.756268,907.3909,9.227524,36.0
2024-06-04 13:00:00,0.0,39.978683,906.84406,6.2145634,0.0
2024-06-04 14:00:00,0.0,37.0352,906.3804,7.386582,0.0
2024-06-04 15:00:00,0.0,26.281515,907.01074,8.669949,0.0
2024-06-04 16:00:00,0.0,26.119844,907.19507,9.114471,0.0
2024-06-04 17:00:00,0.0,26.773703,907.0169,6.9527545,0.0
2024-06-04 18:00:00,0.0,26.794752,906.9282,7.289444,0.0
2024-06-04 19:00:00,0.0,26.566528,906.77856,8.049845,0.0
2024-06-04 20:00:00,0.0,25.666565,906.5213,6.87779,0.0
2024-06-04 21:00:00,0.0,34.08319,905.87463,4.802999,0.0
2024-06-04 22:00:00,0.0,33.240646,905.82947,4.39436,0.0
2024-06-04 23:00:00,0.0,37.749138,906.2341,1.8,0.0
2024-06-05 00:00:00,0.0,35.60759,908.1662,3.671294,0.0
2024-06-05 01:00:00,0.0,44.774807,910.00476,8.759178,14.0
2024-06-05 02:00:00,0.0,43.74425,910.3202,2.8799999,24.0
2024-06-05 03:00:00,0.0,38.956615,911.8246,7.8954163,55.0
2024-06-05 04:00:00,0.0,39.602146,912.8304,7.9036193,67.0
2024-06-05 05:00:00,0.0,31.453918,911.6341,3.7585104,18.0
2024-06-05 06:00:00,0.0,28.487747,911.29987,13.392774,16.0
2024-06-05 07:00:00,0.0,29.025682,911.0093,8.913181,72.0
2024-06-05 08:00:00,0.0,26.867472,909.96405,13.684735,90.0
2024-06-05 09:00:00,0.0,24.094305,909.15753,16.575644,82.0
2024-06-05 10:00:00,0.1,34.17493,909.6727,17.414474,97.0
2024-06-05 11:00:00,0.0,31.323765,909.1579,7.9526596,39.0
2024-06-05 12:00:00,0.0,29.93046,908.6286,7.9526596,7.0
2024-06-05 13:00:00,0.0,49.11519,909.12915,4.198285,18.0
2024-06-05 14:00:00,0.0,36.57876,909.39764,16.981165,4.0
2024-06-05 15:00:00,0.0,39.517773,908.4224,15.192682,0.0
2024-06-05 16:00:00,0.0,38.59951,908.543,12.55879,0.0
2024-06-05 17:00:00,0.0,37.975636,908.60297,10.144082,0.0
2024-06-05 18:00:00,0.0,40.53974,908.25366,7.0911775,0.0
2024-06-05 19:00:00,0.0,37.481842,907.9834,9.339208,5.0
2024-06-05 20:00:00,0.0,34.584312,907.38086,10.315115,1.0
2024-06-05 21:00:00,0.0,33.02882,907.07965,7.24486,1.0
2024-06-05 22:00:00,0.0,33.26913,907.728,3.671294,3.0
2024-06-05 23:00:00,0.0,29.065256,908.9796,3.7585104,8.0
2024-06-06 00:00:00,0.0,27.937023,909.944,4.829907,3.0
2024-06-06 01:00:00,0.0,42.625153,911.1108,7.729527,33.0
2024-06-06 02:00:00,0.0,46.82063,913.853,7.7043357,93.0
2024-06-06 03:00:00,0.0,40.93732,913.6243,5.00128,78.0
2024-06-06 04:00:00,0.0,39.048504,913.54913,8.473393,100.0
2024-06-06 05:00:00,0.0,41.434372,913.9262,9.360001,78.0
2024-06-06 06:00:00,0.0,38.816097,913.53015,4.6800003,0.0
2024-06-06 07:00:00,0.0,32.997204,913.0024,5.6920996,0.0
2024-06-06 08:00:00,0.0,32.428467,912.1958,11.928989,8.0
2024-06-06 09:00:00,0.0,32.117596,911.3152,13.441071,11.0
2024-06-06 10:00:00,0.0,33.940605,910.40875,15.111424,5.0
2024-06-06 11:00:00,0.0,33.476086,909.56396,11.384199,7.0
2024-06-06 12:00:00,0.0,29.66355,908.9295,12.324414,4.0
2024-06-06 13:00:00,0.0,40.732655,909.2117,5.4833565,4.0
2024-06-06 14:00:00,0.0,46.561466,908.49585,3.6,0.0
2024-06-06 15:00:00,0.0,51.30329,908.2566,3.7585104,0.0
2024-06-06 16:00:00,0.0,50.515236,908.0151,4.3349743,4.0
2024-06-06 17:00:00,0.0,54.562916,907.48346,3.6,1.0
2024-06-06 18:00:00,0.0,50.753304,907.2566,3.8268526,2.0
2024-06-06 19:00:00,0.0,49.712124,906.65314,3.563818,0.0
2024-06-06 20:00:00,0.0,45.99471,906.368,3.0547013,0.0
2024-06-06 21:00:00,0.0,45.211502,906.33734,2.8116899,0.0
2024-06-06 22:00:00,0.0,50.256084,905.87885,3.563818,0.0
2024-06-06 23:00:00,0.0,50.98714,906.117,3.563818,0.0
2024-06-07 00:00:00,0.0,53.197147,906.71844,3.563818,0.0
2024-06-07 01:00:00,0.0,51.954132,908.2631,0.8049845,0.0
2024-06-07 02:00:00,0.0,46.223335,909.93024,2.5959969,4.0
2024-06-07 03:00:00,0.0,43.67151,910.39453,3.219938,0.0
2024-06-07 04:00:00,0.0,36.983353,910.55115,4.73506,3.0
2024-06-07 05:00:00,0.0,32.437935,910.64374,5.506941,2.0
2024-06-07 06:00:00,0.0,29.756517,910.49194,8.4963045,1.0
2024-06-07 07:00:00,0.0,31.224892,909.9542,11.681987,5.0
2024-06-07 08:00:00,0.0,31.200134,909.23395,12.758432,6.0
2024-06-07 09:00:00,0.0,26.83377,908.22095,13.722565,12.0
2024-06-07 10:00:00,0.0,20.66677,906.95355,14.241629,5.0
2024-06-07 11:00:00,0.0,18.228495,905.96136,17.581125,19.0
2024-06-07 12:00:00,0.0,16.943676,905.4479,17.518356,68.0
2024-06-07 13:00:00,0.0,43.630222,905.9758,5.3999996,6.0
2024-06-07 14:00:00,0.0,36.908867,905.9979,3.219938,26.0
2024-06-07 15:00:00,0.0,39.347923,905.72,3.9763298,3.0
2024-06-07 16:00:00,0.0,28.649128,906.61475,3.2399998,0.0
2024-06-07 17:00:00,0.0,40.3457,905.94965,5.04,0.0
2024-06-07 18:00:00,0.0,37.98975,906.1764,6.830519,0.0
2024-06-07 19:00:00,0.0,39.726818,905.7683,5.315336,0.0
2024-06-07 20:00:00,0.0,49.15735,905.1304,6.763786,0.0
2024-06-07 21:00:00,0.0,35.953175,905.96423,5.2416787,0.0
2024-06-07 22:00:00,0.0,41.875095,905.3762,5.5887027,23.0
2024-06-07 23:00:00,0.0,37.848793,905.9801,4.1046314,23.0
2024-06-08 00:00:00,0.0,40.858315,906.10034,3.5455887,40.0
2024-06-08 01:00:00,0.0,45.28212,906.8526,2.3051248,94.0
2024-06-08 02:00:00,0.0,40.34442,908.4341,3.671294,51.0
2024-06-08 03:00:00,0.0,39.169193,909.2448,5.8048253,25.0
2024-06-08 04:00:00,0.0,36.840664,909.65796,6.297428,29.0
2024-06-08 05:00:00,0.0,32.098576,909.37146,7.2,6.0
2024-06-08 06:00:00,0.0,28.327145,909.233,8.669949,22.0
2024-06-08 07:00:00,0.0,25.890038,908.8567,11.681987,72.0
2024-06-08 08:00:00,0.0,23.680233,908.22626,13.207634,96.0
2024-06-08 09:00:00,0.0,21.748272,907.271,13.849476,55.0
2024-06-08 10:00:00,0.0,17.884766,906.6448,14.264361,94.0
2024-06-08 11:00:00,0.0,18.614103,905.9545,13.698934,73.0
2024-06-08 12:00:00,0.0,21.394657,905.5155,9.007196,59.0
2024-06-08 13:00:00,0.0,35.838585,905.7947,6.9247384,2.0
2024-06-08 14:00:00,0.0,30.348085,906.21576,4.0249224,0.0
2024-06-08 15:00:00,0.0,49.19533,905.3621,5.0528407,0.0
2024-06-08 16:00:00,0.0,38.06041,906.1602,7.9932976,3.0
2024-06-08 17:00:00,0.0,40.12699,906.14606,9.114471,0.0
2024-06-08 18:00:00,0.0,41.723354,906.23627,7.5170207,0.0
2024-06-08 19:00:00,0.0,42.6601,906.2812,7.5942073,0.0
2024-06-08 20:00:00,0.0,43.968826,905.78296,5.4833565,0.0
2024-06-08 21:00:00,0.0,44.429905,905.7363,3.396233,0.0
2024-06-08 22:00:00,0.0,43.642937,905.4947,1.8,0.0
2024-06-08 23:00:00,0.0,43.559387,905.58386,2.9024127,0.0
2024-06-09 00:00:00,0.0,43.111404,905.56854,3.219938,0.0
2024-06-09 01:00:00,0.0,51.502148,907.0038,2.7416782,54.0
2024-06-09 02:00:00,0.0,44.14316,908.20844,4.802999,11.0
2024-06-09 03:00:00,0.0,39.32471,908.91223,8.209263,19.0
2024-06-09 04:00:00,0.0,33.870365,909.3249,8.427383,16.0
2024-06-09 05:00:00,0.0,30.48547,909.4008,8.766573,6.0
2024-06-09 06:00:00,0.0,27.786816,909.3382,10.163227,5.0
2024-06-09 07:00:00,0.0,24.79949,908.76605,12.43434,0.0
2024-06-09 08:00:00,0.0,21.62536,908.1213,12.661564,0.0
2024-06-09 09:00:00,0.0,19.661228,907.3563,12.496719,0.0
2024-06-09 10:00:00,0.0,18.852556,906.7836,12.496719,0.0
2024-06-09 11:00:00,0.0,19.649181,906.36914,11.966954,0.0
2024-06-09 12:00:00,0.0,21.555374,905.8879,9.47012,0.0
2024-06-09 13:00:00,0.0,28.633636,905.9235,6.489992,1.0
2024-06-09 14:00:00,0.0,16.347616,906.7503,3.9763298,0.0
2024-06-09 15:00:00,0.0,33.35335,905.40576,6.489992,0.0
2024-06-09 16:00:00,0.0,32.391186,905.4525,7.2359104,0.0
2024-06-09 17:00:00,0.0,21.928602,905.97925,4.8965297,0.0
2024-06-09 18:00:00,0.0,22.811457,906.08527,4.3349743,0.0
2024-06-09 19:00:00,0.0,22.704964,906.1456,4.1046314,0.0
2024-06-09 20:00:00,0.0,23.566048,905.6484,2.5959969,0.0
2024-06-09 21:00:00,0.0,24.534542,905.58826,3.096837,0.0
2024-06-09 22:00:00,0.0,25.613207,905.78406,3.6,0.0
2024-06-09 23:00:00,0.0,27.10047,905.874,3.8939953,0.0
2024-06-10 00:00:00,0.0,28.329222,906.1149,3.7064266,0.0
2024-06-10 01:00:00,0.0,41.56779,906.2787,4.0249224,2.0
2024-06-10 02:00:00,0.0,37.07715,908.32605,4.6938252,5.0
2024-06-10 03:00:00,0.0,28.320854,909.2343,6.2145634,0.0
2024-06-10 04:00:00,0.0,23.74902,909.6836,7.8625183,0.0
2024-06-10 05:00:00,0.0,21.555374,909.7871,9.387651,0.0
2024-06-10 06:00:00,0.0,20.547123,909.74,9.826088,0.0
2024-06-10 07:00:00,0.0,20.224754,909.38074,11.753877,0.0
2024-06-10 08:00:00,0.0,19.213749,908.52454,12.397806,0.0
2024-06-10 09:00:00,0.0,17.984352,908.0023,12.181625,0.0
2024-06-10 10:00:00,0.0,18.396889,907.359,12.783802,0.0
2024-06-10 11:00:00,0.0,18.772144,907.2033,10.823973,0.0
2024-06-10 12:00:00,0.0,19.377142,906.828,9.0645685,0.0
2024-06-10 13:00:00,0.0,26.329342,907.1095,6.830519,2.0
2024-06-10 14:00:00,0.0,25.30506,907.09937,5.5887027,1.0
2024-06-10 15:00:00,0.0,21.805597,907.4446,8.311245,0.0
2024-06-10 16:00:00,0.0,22.853865,907.13434,5.154415,0.0
2024-06-10 17:00:00,0.0,26.373457,906.68756,4.6800003,0.0
2024-06-10 18:00:00,0.0,28.060411,906.38696,6.489992,0.0
2024-06-10 19:00:00,0.0,31.97456,906.0554,6.6087217,0.0
2024-06-10 20:00:00,0.0,31.11832,905.58746,5.00128,0.0
2024-06-10 21:00:00,0.0,29.973955,905.3315,4.39436,0.0
2024-06-10 22:00:00,0.0,34.38562,905.0885,4.6938257,0.0
2024-06-10 23:00:00,0.0,35.020546,905.4957,3.8268526,0.0
2024-06-11 00:00:00,0.0,38.061565,905.843,2.8116899,0.0
2024-06-11 01:00:00,0.0,42.001034,906.6208,4.510787,0.0
2024-06-11 02:00:00,0.0,40.393536,908.4462,3.0758414,0.0
2024-06-11 03:00:00,0.0,29.629965,909.12366,6.489992,0.0
2024-06-11 04:00:00,0.0,23.692762,909.70886,7.0911775,0.0
2024-06-11 05:00:00,0.0,20.558767,909.7827,10.829958,0.0
2024-06-11 06:00:00,0.0,16.605112,909.6868,13.202726,0.0
2024-06-11 07:00:00,0.0,14.156036,909.154,12.224107,0.0
2024-06-11 08:00:00,0.0,13.628475,908.38763,11.440978,0.0
2024-06-11 09:00:00,0.0,13.869003,907.93384,11.720751,0.0
2024-06-11 10:00:00,0.0,13.959169,907.1574,12.224107,0.0
2024-06-11 11:00:00,0.0,14.466269,906.63055,12.181625,0.0
2024-06-11 12:00:00,0.0,17.231218,905.9262,9.107359,0.0
2024-06-11 13:00:00,0.0,38.743664,905.60474,6.830519,0.0
2024-06-11 14:00:00,0.0,24.724274,905.5767,6.489992,0.0
2024-06-11 15:00:00,0.0,19.01693,906.34076,7.208994,0.0
2024-06-11 16:00:00,0.0,24.73287,906.2024,4.802999,0.0
2024-06-11 17:00:00,0.0,28.984749,905.9798,3.8939953,0.0
2024-06-11 18:00:00,0.0,24.597422,906.0397,4.8965297,0.0
2024-06-11 19:00:00,0.0,24.202621,905.7083,4.6102495,0.0
2024-06-11 20:00:00,0.0,26.55394,905.0907,5.1165614,0.0
2024-06-11 21:00:00,0.0,28.71717,904.71155,5.3999996,0.0
2024-06-11 22:00:00,0.0,28.80664,904.8608,4.39436,0.0
2024-06-11 23:00:00,0.0,28.306253,905.4031,4.6938257,0.0
2024-06-12 00:00:00,0.0,28.079235,905.84094,4.510787,0.0
2024-06-12 01:00:00,0.0,33.899273,906.9438,4.829907,0.0
2024-06-12 02:00:00,0.0,35.115036,908.6639,3.96,0.0
2024-06-12 03:00:00,0.0,25.142277,909.4079,6.12,0.0
2024-06-12 04:00:00,0.0,21.081305,909.6256,8.427383,0.0
2024-06-12 05:00:00,0.0,18.628813,909.6192,11.165805,0.0
2024-06-12 06:00:00,0.0,15.779772,909.21844,14.408997,0.0
2024-06-12 07:00:00,0.0,15.59805,908.6048,16.055353,0.0
2024-06-12 08:00:00,0.0,16.065685,908.1024,17.238699,0.0
2024-06-12 09:00:00,0.0,14.685434,907.5021,14.973577,0.0
2024-06-12 10:00:00,0.0,14.827377,906.7616,13.276144,0.0
2024-06-12 11:00:00,0.0,15.414497,906.14655,13.684735,0.0
2024-06-12 12:00:00,0.0,16.320091,905.4737,12.429127,0.0
2024-06-12 13:00:00,0.0,20.703438,905.5442,9.346143,0.0
2024-06-12 14:00:00,0.0,32.647873,905.08997,8.435069,0.0
2024-06-12 15:00:00,0.0,18.300602,906.3791,2.8116899,0.0
2024-06-12 16:00:00,0.0,33.493717,905.40247,3.96,0.0
2024-06-12 17:00:00,0.0,30.498465,905.4655,5.0142193,0.0
2024-06-12 18:00:00,0.0,24.303183,905.9293,4.39436,0.0
2024-06-12 19:00:00,0.0,24.96429,905.4485,4.072935,0.0
2024-06-12 20:00:00,0.0,25.556507,904.87695,3.563818,0.0
2024-06-12 21:00:00,0.0,25.353226,905.02783,3.563818,0.0
2024-06-12 22:00:00,0.0,25.970465,905.01404,2.3051248,0.0
2024-06-12 23:00:00,0.0,26.40673,905.61786,1.8,0.0
2024-06-13 00:00:00,0.0,28.171099,905.8592,2.4149535,0.0
2024-06-13 01:00:00,0.0,35.94657,906.28143,3.096837,0.0
2024-06-13 02:00:00,0.0,36.76286,907.7091,3.0758414,0.0
2024-06-13 03:00:00,0.0,27.416592,907.95746,4.0249224,0.0
2024-06-13 04:00:00,0.0,22.917564,908.3364,7.628263,0.0
2024-06-13 05:00:00,0.0,20.35926,908.2665,12.43434,0.0
2024-06-13 06:00:00,0.0,21.601164,907.77856,17.287498,0.0
2024-06-13 07:00:00,0.0,20.684929,907.29193,17.072504,2.0
2024-06-13 08:00:00,0.0,15.851051,906.2934,17.873554,1.0
2024-06-13 09:00:00,0.0,15.710427,905.70667,15.546833,1.0
2024-06-13 10:00:00,0.0,15.721414,904.9033,13.441071,1.0
2024-06-13 11:00:00,0.0,15.199769,904.14264,13.979871,1.0
2024-06-13 12:00:00,0.0,15.888743,903.86316,16.055353,1.0
2024-06-13 13:00:00,0.0,27.319248,903.70215,6.638072,0.0
2024-06-13 14:00:00,0.0,35.212414,903.4222,9.387651,0.0
2024-06-13 15:00:00,0.0,28.14339,903.6876,5.2416787,0.0
2024-06-13 16:00:00,0.0,24.589811,904.1696,6.297428,0.0
2024-06-13 17:00:00,0.0,24.3867,904.3091,7.42159,0.0
2024-06-13 18:00:00,0.0,23.615778,904.189,5.95906,0.0
2024-06-13 19:00:00,0.0,24.184025,904.0857,4.6938257,0.0
2024-06-13 20:00:00,0.0,26.930807,903.7288,3.8268526,0.0
2024-06-13 21:00:00,0.0,31.222866,903.66943,5.8048253,0.0
2024-06-13 22:00:00,0.0,22.625206,904.781,4.2136917,0.0
2024-06-13 23:00:00,0.0,18.970814,905.47437,3.319036,0.0
2024-06-14 00:00:00,0.0,24.167875,905.2539,3.319036,0.0
2024-06-14 01:00:00,0.0,35.267197,904.6371,4.6102495,2.0
2024-06-14 02:00:00,0.0,31.53868,906.35284,3.396233,1.0
2024-06-14 03:00:00,0.0,28.98853,906.8229,2.7416782,0.0
2024-06-14 04:00:00,0.0,25.339674,907.26697,5.95906,0.0
2024-06-14 05:00:00,0.0,22.488386,907.1803,10.883676,0.0
2024-06-14 06:00:00,0.0,20.3765,906.9132,11.726277,1.0
2024-06-14 07:00:00,0.0,16.668558,906.39154,12.429127,10.0
2024-06-14 08:00:00,0.0,13.421488,905.6425,14.830076,14.0
2024-06-14 09:00:00,0.0,13.014194,904.95135,16.981165,5.0
2024-06-14 10:00:00,0.0,13.700544,904.4493,18.430452,1.0
2024-06-14 11:00:00,0.0,14.467486,904.1708,19.353138,1.0
2024-06-14 12:00:00,0.0,16.867413,904.13434,18.129137,2.0
2024-06-14 13:00:00,0.0,19.50978,904.10693,13.797913,2.0
2024-06-14 14:00:00,0.0,20.116234,903.79755,11.792404,0.0
2024-06-14 15:00:00,0.0,22.342163,904.0755,8.287822,0.0
2024-06-14 16:00:00,0.0,24.25997,904.4506,6.830519,0.0
2024-06-14 17:00:00,0.0,25.815508,904.7301,5.315336,0.0
2024-06-14 18:00:00,0.0,26.716015,904.81,4.198285,0.0
2024-06-14 19:00:00,0.0,27.359161,904.435,3.7064266,0.0
2024-06-14 20:00:00,0.0,33.49407,903.8682,4.39436,0.0
2024-06-14 21:00:00,0.0,29.989532,904.09424,5.0911684,0.0
2024-06-14 22:00:00,0.0,33.837025,904.17114,5.634891,0.0
2024-06-14 23:00:00,0.0,29.016998,905.085,4.198285,0.0
2024-06-15 00:00:00,0.0,27.790518,905.684,4.0249224,0.0
2024-06-15 01:00:00,0.0,41.040478,905.2115,2.9024127,0.0
2024-06-15 02:00:00,0.0,35.16053,906.7788,5.0911684,0.0
2024-06-15 03:00:00,0.0,31.364532,907.1708,5.495161,0.0
2024-06-15 04:00:00,0.0,28.674377,907.2901,8.404285,0.0
2024-06-15 05:00:00,0.0,27.183388,907.3819,9.422101,0.0
2024-06-15 06:00:00,0.0,24.895802,907.2373,11.923557,0.0
2024-06-15 07:00:00,0.0,22.70603,906.85846,13.570615,26.0
2024-06-15 08:00:00,0.0,20.213272,906.2868,16.516901,14.0
2024-06-15 09:00:00,0.0,18.408447,905.53235,16.965895,4.0
2024-06-15 10:00:00,0.0,18.648996,904.813,17.462782,3.0
2024-06-15 11:00:00,0.0,19.048906,904.5059,18.35647,3.0
2024-06-15 12:00:00,0.0,19.939888,904.2327,17.873554,1.0
2024-06-15 13:00:00,0.0,22.688864,903.43823,12.371645,0.0
2024-06-15 14:00:00,0.0,24.391201,903.3299,11.91812,0.0
2024-06-15 15:00:00,0.0,25.466545,903.6765,10.685391,0.0
2024-06-15 16:00:00,0.0,27.426792,904.0241,8.28,0.0
2024-06-15 17:00:00,0.0,29.037052,904.1696,6.9527545,0.0
2024-06-15 18:00:00,0.0,30.770054,904.1468,4.1046314,0.0
2024-06-15 19:00:00,0.0,38.313583,903.80774,3.5455887,0.0
2024-06-15 20:00:00,0.0,31.610355,904.015,5.1544156,0.0
2024-06-15 21:00:00,0.0,31.740065,904.10693,5.991594,0.0
2024-06-15 22:00:00,0.0,33.059418,904.4261,4.8433046,0.0
2024-06-15 23:00:00,0.0,32.94807,904.788,3.8268526,0.0
2024-06-16 00:00:00,0.0,34.12088,905.1655,3.096837,0.0
2024-06-16 01:00:00,0.0,43.057674,905.56995,2.5455842,0.0
2024-06-16 02:00:00,0.0,35.44839,906.9314,2.8116899,0.0
2024-06-16 03:00:00,0.0,34.49492,907.30176,6.3690495,0.0
2024-06-16 04:00:00,0.0,32.024467,907.7391,5.1919937,0.0
2024-06-16 05:00:00,0.0,28.557999,908.04486,7.24486,0.0
2024-06-16 06:00:00,0.0,26.722708,907.93195,10.44,0.0
2024-06-16 07:00:00,0.0,23.928162,907.38324,11.298495,17.0
2024-06-16 08:00:00,0.0,20.764936,906.69836,16.854767,1.0
2024-06-16 09:00:00,0.0,19.588358,905.90875,19.35314,1.0
2024-06-16 10:00:00,0.0,20.562466,905.45544,19.296133,0.0
2024-06-16 11:00:00,0.0,21.731302,905.0924,17.873556,2.0
2024-06-16 12:00:00,0.0,22.040808,904.68005,16.766108,2.0
2024-06-16 13:00:00,0.0,24.141146,904.578,11.435313,0.0
2024-06-16 14:00:00,0.0,33.898724,904.17676,7.5685663,0.0
2024-06-16 15:00:00,0.0,33.170116,904.59674,6.9153743,0.0
2024-06-16 16:00:00,0.0,27.694754,905.391,6.489992,0.0
2024-06-16 17:00:00,0.0,29.061352,905.40045,6.6087217,0.0
2024-06-16 18:00:00,0.0,30.682636,905.19763,3.563818,0.0
2024-06-16 19:00:00,0.0,31.493105,905.1556,4.2136917,0.0
2024-06-16 20:00:00,0.0,31.54296,904.9153,6.379216,0.0
2024-06-16 21:00:00,0.0,33.13262,904.6768,4.6938257,0.0
2024-06-16 22:00:00,0.0,36.605114,904.3339,3.319036,0.0
2024-06-16 23:00:00,0.0,43.560726,904.20074,3.0547013,0.0
2024-06-17 00:00:00,0.0,45.557774,904.608,3.0547013,0.0
2024-06-17 01:00:00,0.0,45.819016,905.8536,3.396233,0.0
2024-06-17 02:00:00,0.0,40.06557,907.1627,4.39436,0.0
2024-06-17 03:00:00,0.0,35.024906,907.68555,6.9899354,0.0
2024-06-17 04:00:00,0.0,33.362995,908.0167,8.049845,0.0
2024-06-17 05:00:00,0.0,29.895018,908.06793,9.0,0.0
2024-06-17 06:00:00,0.0,26.232613,908.05273,12.641076,0.0
2024-06-17 07:00:00,0.0,22.25755,907.7183,16.394829,7.0
2024-06-17 08:00:00,0.0,21.6471,907.0338,17.227419,7.0
2024-06-17 09:00:00,0.0,19.37282,906.4878,17.811815,7.0
2024-06-17 10:00:00,0.0,19.011127,905.7271,21.129885,7.0
2024-06-17 11:00:00,0.0,20.450964,905.0295,21.67487,4.0
2024-06-17 12:00:00,0.0,21.850422,904.3382,20.929596,7.0
2024-06-17 13:00:00,0.0,21.946812,904.4189,16.203999,5.0
2024-06-17 14:00:00,0.0,22.22239,904.7041,13.441071,2.0
2024-06-17 15:00:00,0.0,23.613056,904.90424,10.1887,1.0
2024-06-17 16:00:00,0.0,25.229906,905.1447,8.311245,0.0
2024-06-17 17:00:00,0.0,27.138199,905.1871,7.0911775,0.0
2024-06-17 18:00:00,0.0,28.593851,904.93823,5.495161,0.0
2024-06-17 19:00:00,0.0,29.079895,904.3827,4.829907,0.0
2024-06-17 20:00:00,0.0,36.27643,903.5922,5.0142193,0.0
2024-06-17 21:00:00,0.0,30.951138,903.92474,3.8268526,0.0
2024-06-17 22:00:00,0.0,29.495626,903.8925,3.4152596,0.0
2024-06-17 23:00:00,0.0,35.177242,903.681,4.6800003,0.0
2024-06-18 00:00:00,0.0,44.902504,903.52203,4.1046314,0.0
2024-06-18 01:00:00,0.0,49.22475,904.2982,2.3051248,0.0
2024-06-18 02:00:00,0.0,38.153294,905.18066,2.9024127,0.0
2024-06-18 03:00:00,0.0,34.47912,905.52435,4.8433046,0.0
2024-06-18 04:00:00,0.0,31.68003,905.6682,9.028754,0.0
2024-06-18 05:00:00,0.0,31.3065,905.9415,12.964998,4.0
2024-06-18 06:00:00,0.0,28.644833,905.5392,17.731598,6.0
2024-06-18 07:00:00,0.0,28.011608,904.9108,20.008356,11.0
2024-06-18 08:00:00,0.0,25.041842,904.2055,23.623243,23.0
2024-06-18 09:00:00,0.0,24.137445,903.63275,25.570139,23.0
2024-06-18 10:00:00,0.0,23.464375,902.9344,25.364037,4.0
2024-06-18 11:00:00,0.0,23.722643,902.2503,23.83896,1.0
2024-06-18 12:00:00,0.0,23.945255,901.6081,18.430452,14.0
2024-06-18 13:00:00,0.0,22.866898,901.54987,16.575644,8.0
2024-06-18 14:00:00,0.0,24.099483,901.7311,15.273505,4.0
2024-06-18 15:00:00,0.0,24.733368,902.3469,14.512064,1.0
2024-06-18 16:00:00,0.0,25.66462,902.9803,10.685391,1.0
2024-06-18 17:00:00,0.0,27.507864,903.11487,7.6367526,1.0
2024-06-18 18:00:00,0.0,28.89608,902.8817,6.151683,0.0
2024-06-18 19:00:00,0.0,30.04097,902.4636,5.0142193,0.0
2024-06-18 20:00:00,0.0,31.067604,901.9988,5.506941,0.0
2024-06-18 21:00:00,0.0,33.66159,901.41614,5.506941,0.0
2024-06-18 22:00:00,0.0,39.886543,900.895,6.151683,0.0
2024-06-18 23:00:00,0.0,33.82914,901.77374,3.319036,0.0
2024-06-19 00:00:00,0.0,43.53827,901.7701,4.32,0.0
2024-06-19 01:00:00,0.0,52.48108,902.52075,1.609969,72.0
2024-06-19 02:00:00,0.0,38.786423,903.8048,3.319036,13.0
2024-06-19 03:00:00,0.0,35.00228,903.89044,6.3690495,3.0
2024-06-19 04:00:00,0.0,32.74477,904.00745,9.0645685,2.0
2024-06-19 05:00:00,0.0,30.61068,903.9058,8.209263,3.0
2024-06-19 06:00:00,0.0,30.045506,903.58826,11.212135,18.0
2024-06-19 07:00:00,0.0,27.504929,903.2972,15.978484,98.0
2024-06-19 08:00:00,0.0,23.222898,902.48785,15.629971,89.0
