date,precipitation,humidity,pressure,wind_speed,cloud_cover
2025-06-21 03:00:00,0.0,73.29713,671.5418,3.9640884,56.0
2025-06-21 04:00:00,0.0,82.78138,671.7873,4.3349743,52.0
2025-06-21 05:00:00,0.1,81.237305,672.0599,4.5891175,91.0
2025-06-21 06:00:00,0.3,85.66587,671.92175,4.503598,100.0
2025-06-21 07:00:00,0.5,91.47335,671.0045,3.7842832,100.0
2025-06-21 08:00:00,1.0,97.723,670.5799,3.2048087,100.0
2025-06-21 09:00:00,0.8,98.04395,670.1552,0.5091169,100.0
2025-06-21 10:00:00,1.1,100.0,669.85767,0.76367533,100.0
2025-06-21 11:00:00,0.5,98.36378,669.21387,1.609969,99.0
2025-06-21 12:00:00,0.4,95.79163,669.12115,3.693291,100.0
2025-06-21 13:00:00,1.0,100.0,668.47754,2.657668,100.0
2025-06-21 14:00:00,0.6,100.0,668.36176,0.9,100.0
2025-06-21 15:00:00,1.4,100.0,669.0161,1.0182338,100.0
2025-06-21 16:00:00,1.8,97.67368,669.2087,1.4512063,100.0
2025-06-21 17:00:00,2.0,89.46934,669.62274,0.9178235,100.0
2025-06-21 18:00:00,2.2,88.25755,669.31104,0.40249225,100.0
2025-06-21 19:00:00,0.5,88.54961,668.82007,0.25455844,76.0
2025-06-21 20:00:00,0.0,84.37963,668.0944,0.56920993,36.0
2025-06-21 21:00:00,0.0,74.33279,666.4251,2.4014995,26.0
2025-06-21 22:00:00,0.0,64.30707,665.19617,1.835647,20.0
2025-06-21 23:00:00,0.0,57.956604,665.9135,3.143565,36.0
2025-06-22 00:00:00,0.0,55.436367,666.7457,1.8792552,50.0
2025-06-22 01:00:00,0.0,66.948906,667.3973,1.5484185,70.0
2025-06-22 02:00:00,0.0,77.08664,668.16174,3.494968,90.0
2025-06-22 03:00:00,0.0,85.397255,669.8227,1.5273507,90.0
2025-06-22 04:00:00,0.0,80.44262,670.81384,2.97953,26.0
2025-06-22 05:00:00,0.0,74.44815,672.25946,4.863332,84.0
2025-06-22 06:00:00,0.4,77.22546,671.8093,4.2136917,53.0
2025-06-22 07:00:00,0.3,79.98908,671.83704,3.9763298,100.0
2025-06-22 08:00:00,3.5,99.670456,670.46875,3.536439,100.0
2025-06-22 09:00:00,1.1,98.37518,669.8453,3.0547013,94.0
2025-06-22 10:00:00,0.3,97.06503,669.4667,2.8460498,100.0
2025-06-22 11:00:00,0.9,97.71415,668.5902,3.319036,100.0
2025-06-22 12:00:00,0.2,96.41352,668.2133,3.438895,97.0
2025-06-22 13:00:00,0.6,100.0,667.7463,0.5091169,100.0
2025-06-22 14:00:00,0.2,97.3328,666.79236,0.40249225,100.0
2025-06-22 15:00:00,0.1,88.450615,667.1425,0.17999999,100.0
2025-06-22 16:00:00,0.1,78.14986,667.8031,0.35999998,100.0
2025-06-22 17:00:00,0.6,75.773705,668.5204,0.56920993,100.0
2025-06-22 18:00:00,0.8,73.680435,668.01044,0.9,100.0
2025-06-22 19:00:00,0.5,68.9515,667.5095,0.9,100.0
2025-06-22 20:00:00,0.1,73.80372,666.50995,0.5091169,98.0
2025-06-22 21:00:00,0.0,73.964966,665.5938,0.40249225,100.0
2025-06-22 22:00:00,0.0,72.35749,664.78174,0.9693296,100.0
2025-06-22 23:00:00,0.0,64.19143,665.2077,1.3708391,80.0
2025-06-23 00:00:00,0.0,57.89246,664.88477,0.8049845,77.0
2025-06-23 01:00:00,1.3,77.88568,665.20416,2.97953,100.0
2025-06-23 02:00:00,1.1,88.089485,665.9338,1.7727944,100.0
2025-06-23 03:00:00,0.2,93.7439,666.4534,0.8049845,60.0
2025-06-23 04:00:00,0.0,87.07369,667.8824,1.2979984,69.0
2025-06-23 05:00:00,0.0,78.323944,669.91766,2.907989,100.0
2025-06-23 06:00:00,0.0,72.453285,670.55054,2.7416782,99.0
2025-06-23 07:00:00,0.0,70.54307,669.8898,4.991553,45.0
2025-06-23 08:00:00,0.4,71.5156,669.33673,4.8733153,100.0
2025-06-23 09:00:00,0.6,84.12791,667.9842,2.0124612,100.0
2025-06-23 10:00:00,0.2,83.558685,667.40674,2.5582807,79.0
2025-06-23 11:00:00,0.1,85.23781,666.89044,4.3832865,98.0
2025-06-23 12:00:00,0.1,88.13077,666.4866,2.1674871,63.0
2025-06-23 13:00:00,0.9,99.33435,666.2032,2.968636,100.0
2025-06-23 14:00:00,0.6,100.0,666.31305,2.226477,100.0
2025-06-23 15:00:00,2.0,98.328835,666.03546,1.2979984,100.0
2025-06-23 16:00:00,1.7,94.36832,665.4814,1.4512063,100.0
2025-06-23 17:00:00,1.0,93.6635,664.4282,3.396233,100.0
2025-06-23 18:00:00,1.1,91.41019,664.0879,3.62243,100.0
2025-06-23 19:00:00,0.3,86.78188,664.32574,1.5379207,100.0
2025-06-23 20:00:00,0.3,70.798706,665.4246,0.9178235,100.0
2025-06-23 21:00:00,0.1,67.86074,664.9621,0.742159,100.0
2025-06-23 22:00:00,0.0,64.7322,664.34937,0.17999999,56.0
2025-06-23 23:00:00,0.5,64.46991,663.1311,0.9178235,25.0
2025-06-24 00:00:00,0.0,61.66368,663.0442,1.484318,32.0
2025-06-24 01:00:00,0.0,60.42098,665.5382,1.2979984,16.0
2025-06-24 02:00:00,0.0,76.95621,666.64404,0.6489992,20.0
2025-06-24 03:00:00,0.0,79.365135,668.1396,3.0652895,13.0
2025-06-24 04:00:00,0.0,80.02568,669.32336,3.644722,8.0
2025-06-24 05:00:00,0.0,75.55057,670.03546,5.983477,12.0
2025-06-24 06:00:00,0.0,74.31027,670.32654,5.5887027,57.0
2025-06-24 07:00:00,0.0,78.06165,669.6029,5.3517847,89.0
2025-06-24 08:00:00,0.0,79.918976,669.3825,5.4833565,100.0
2025-06-24 09:00:00,0.0,83.107735,668.5666,4.8366103,100.0
2025-06-24 10:00:00,0.0,83.38578,668.43365,3.9477081,100.0
2025-06-24 11:00:00,0.5,90.259,667.6574,4.6452556,100.0
2025-06-24 12:00:00,0.1,92.67253,667.3145,2.9301877,100.0
2025-06-24 13:00:00,1.5,100.0,667.0595,1.835647,100.0
2025-06-24 14:00:00,0.8,100.0,667.1986,0.9693296,100.0
2025-06-24 15:00:00,1.1,100.0,667.7019,0.6489992,100.0
2025-06-24 16:00:00,0.8,100.0,668.1241,0.54,100.0
2025-06-24 17:00:00,0.4,100.0,668.4202,0.742159,100.0
2025-06-24 18:00:00,1.2,91.28801,667.6868,3.4763772,100.0
2025-06-24 19:00:00,0.5,75.1665,668.0502,0.9693296,100.0
2025-06-24 20:00:00,0.0,74.631165,667.75806,0.40249225,100.0
2025-06-24 21:00:00,0.0,75.62871,667.39154,0.56920993,100.0
2025-06-24 22:00:00,0.0,71.8465,667.1425,0.35999998,55.0
2025-06-24 23:00:00,0.0,76.88373,667.149,0.54,99.0
2025-06-25 00:00:00,0.5,75.7989,667.00836,1.6981165,100.0
2025-06-25 01:00:00,1.2,88.24439,667.7805,1.4512063,100.0
2025-06-25 02:00:00,0.9,90.73335,668.7942,0.9178235,100.0
2025-06-25 03:00:00,1.9,96.394035,669.6827,2.1674871,100.0
2025-06-25 04:00:00,1.3,97.35358,669.6505,2.995797,94.0
2025-06-25 05:00:00,1.0,92.927505,671.22986,3.5864744,87.0
2025-06-25 06:00:00,0.1,85.280655,671.9083,1.8,69.0
2025-06-25 07:00:00,0.0,77.54774,672.8426,5.0816135,64.0
2025-06-25 08:00:00,0.0,80.4064,672.1878,3.3481934,100.0
2025-06-25 09:00:00,0.0,80.730255,671.7573,3.84796,100.0
2025-06-25 10:00:00,0.0,81.52858,671.06665,2.968636,96.0
2025-06-25 11:00:00,0.2,89.378075,670.29974,3.4388947,99.0
2025-06-25 12:00:00,0.0,86.49886,670.02924,3.710795,96.0
2025-06-25 13:00:00,0.0,95.14336,668.6842,0.8049845,100.0
2025-06-25 14:00:00,0.0,82.02366,668.3789,0.8049845,100.0
2025-06-25 15:00:00,0.1,93.13234,667.91626,0.35999998,100.0
2025-06-25 16:00:00,1.3,100.0,669.0684,0.6489992,100.0
2025-06-25 17:00:00,1.9,100.0,669.5783,0.76367533,100.0
2025-06-25 18:00:00,1.8,97.33174,670.11676,0.6489992,100.0
2025-06-25 19:00:00,0.9,94.080345,669.956,0.5091169,100.0
2025-06-25 20:00:00,0.4,86.69433,669.59735,0.35999998,99.0
2025-06-25 21:00:00,0.1,86.10172,669.4651,0.742159,100.0
2025-06-25 22:00:00,0.0,88.169525,669.16284,0.9178235,100.0
2025-06-25 23:00:00,0.0,86.08117,668.61536,0.742159,98.0
2025-06-26 00:00:00,0.0,86.06573,669.13434,0.742159,100.0
2025-06-26 01:00:00,0.0,94.08948,669.4179,0.9178235,32.0
2025-06-26 02:00:00,0.0,95.40061,670.8717,1.9469976,5.0
2025-06-26 03:00:00,0.0,93.83933,671.5767,1.484318,58.0
2025-06-26 04:00:00,0.0,84.65015,672.65894,4.2366967,62.0
2025-06-26 05:00:00,0.1,82.74439,673.5688,3.4247334,100.0
2025-06-26 06:00:00,0.1,80.587204,673.7143,3.6,56.0
2025-06-26 07:00:00,0.0,78.45951,673.27545,2.97953,99.0
2025-06-26 08:00:00,0.2,81.13088,672.85046,3.2846913,47.0
2025-06-26 09:00:00,0.1,76.457504,672.58685,5.1197267,56.0
2025-06-26 10:00:00,0.4,86.69476,671.21173,1.3708391,64.0
2025-06-26 11:00:00,0.1,86.439606,671.3367,3.438895,46.0
2025-06-26 12:00:00,0.2,89.358345,670.66644,3.0547013,19.0
2025-06-26 13:00:00,0.0,92.63077,670.402,2.7943513,25.0
2025-06-26 14:00:00,0.1,100.0,668.5113,0.56920993,97.0
2025-06-26 15:00:00,0.0,95.34854,668.5102,0.6489992,100.0
2025-06-26 16:00:00,0.4,83.3764,669.1232,2.0991426,100.0
2025-06-26 17:00:00,0.4,71.03879,669.8041,1.0495713,100.0
2025-06-26 18:00:00,0.6,88.26217,667.8022,2.8174455,100.0
2025-06-26 19:00:00,1.1,91.06588,667.0654,3.8141315,100.0
2025-06-26 20:00:00,0.3,87.39833,667.9148,2.1068459,100.0
2025-06-26 21:00:00,0.3,86.48987,667.58514,3.8141315,100.0
2025-06-26 22:00:00,0.9,80.4316,668.0618,3.143565,100.0
2025-06-26 23:00:00,3.8,79.34185,667.5922,2.16,100.0
2025-06-27 00:00:00,1.9,78.52775,667.09326,1.9881649,99.0
2025-06-27 01:00:00,1.3,70.370895,668.5964,0.9178235,100.0
2025-06-27 02:00:00,1.0,86.16825,670.01135,1.2979984,100.0
2025-06-27 03:00:00,0.3,94.50756,670.0506,3.244996,30.0
2025-06-27 04:00:00,0.0,85.29133,671.9345,3.9640884,17.0
2025-06-27 05:00:00,0.1,76.950165,672.3822,5.8409934,91.0
2025-06-27 06:00:00,0.3,80.26795,672.0612,4.1556225,98.0
2025-06-27 07:00:00,0.2,80.559784,671.4031,3.143565,100.0
2025-06-27 08:00:00,2.0,99.66905,670.75336,4.1125174,100.0
2025-06-27 09:00:00,0.7,90.26626,670.67236,4.0449967,92.0
2025-06-27 10:00:00,3.8,99.6693,669.98425,2.1749482,100.0
2025-06-27 11:00:00,1.4,99.33878,669.24786,3.189608,100.0
2025-06-27 12:00:00,0.7,100.0,668.65045,1.9469976,13.0
2025-06-27 13:00:00,0.5,100.0,668.62665,2.7475805,100.0
2025-06-27 14:00:00,1.2,96.67588,668.1807,0.40249225,100.0
2025-06-27 15:00:00,0.3,87.01609,668.64264,0.5091169,100.0
2025-06-27 16:00:00,0.3,89.60626,668.1202,1.3104197,100.0
2025-06-27 17:00:00,0.5,79.97802,668.6423,0.54,100.0
2025-06-27 18:00:00,0.7,81.83717,667.96674,0.742159,100.0
2025-06-27 19:00:00,0.5,81.55148,667.6369,0.17999999,100.0
2025-06-27 20:00:00,1.3,82.93899,666.79407,1.3708391,100.0
2025-06-27 21:00:00,1.6,79.27535,666.57074,1.0948973,100.0
2025-06-27 22:00:00,2.5,70.9606,667.3776,0.6489992,100.0
2025-06-27 23:00:00,1.5,69.98364,667.142,0.56920993,100.0
2025-06-28 00:00:00,0.2,71.1534,666.96124,1.484318,100.0
2025-06-28 01:00:00,0.6,80.285225,667.9729,0.0,100.0
2025-06-28 02:00:00,0.2,90.96838,668.27356,1.7727944,97.0
2025-06-28 03:00:00,0.0,95.09261,669.28094,2.5071096,100.0
2025-06-28 04:00:00,0.0,86.91839,669.89813,4.1125174,88.0
2025-06-28 05:00:00,0.1,85.24317,670.1232,4.510787,98.0
2025-06-28 06:00:00,0.2,82.16448,670.3285,2.36753,100.0
2025-06-28 07:00:00,0.2,78.384346,670.0888,2.2553935,92.0
2025-06-28 08:00:00,0.3,79.53101,669.9322,4.198285,100.0
2025-06-28 09:00:00,1.1,92.63357,668.0607,3.710795,93.0
2025-06-28 10:00:00,0.2,93.909485,668.19794,3.5864744,98.0
2025-06-28 11:00:00,0.1,86.69476,667.36066,4.452954,92.0
2025-06-28 12:00:00,2.2,96.065895,666.64716,2.7238941,100.0
2025-06-28 13:00:00,1.3,95.10773,666.47546,1.9134263,100.0
2025-06-28 14:00:00,2.5,96.02753,666.73505,2.0124612,100.0
2025-06-28 15:00:00,8.2,87.07848,667.13477,0.6489992,100.0
2025-06-28 16:00:00,15.5,88.22685,667.196,0.40249225,100.0
2025-06-28 17:00:00,5.1,87.92192,667.3474,0.17999999,100.0
2025-06-28 18:00:00,0.3,85.54466,666.90375,0.54,100.0
2025-06-28 19:00:00,0.0,85.80154,665.9799,0.8049845,99.0
2025-06-28 20:00:00,0.5,87.23838,665.83997,3.5455887,100.0
2025-06-28 21:00:00,1.2,81.76352,665.58325,0.742159,100.0
2025-06-28 22:00:00,0.6,78.15758,664.6769,0.9,100.0
2025-06-28 23:00:00,0.1,85.7068,664.86847,0.40249225,100.0
2025-06-29 00:00:00,0.4,74.69901,664.5446,1.9134263,100.0
2025-06-29 01:00:00,0.0,90.26373,664.7645,3.381893,100.0
2025-06-29 02:00:00,0.0,81.48828,665.7624,2.19718,100.0
2025-06-29 03:00:00,0.0,96.04295,665.88086,2.1068459,100.0
2025-06-29 04:00:00,0.0,92.89512,666.7602,1.98,100.0
2025-06-29 05:00:00,0.7,94.7832,667.263,2.4014995,100.0
2025-06-29 06:00:00,1.7,96.38143,666.94385,1.2727921,100.0
2025-06-29 07:00:00,1.5,97.02251,666.3522,1.4512063,100.0
2025-06-29 08:00:00,0.8,98.33865,666.0093,1.4512063,100.0
2025-06-29 09:00:00,0.5,97.36181,665.9848,2.5959969,100.0
2025-06-29 10:00:00,0.3,97.68729,665.27594,2.0523157,100.0
2025-06-29 11:00:00,0.2,94.779175,664.85175,3.1072817,100.0
2025-06-29 12:00:00,0.1,99.00143,664.4938,1.4512063,100.0
2025-06-29 13:00:00,0.6,98.99114,664.33777,3.9763298,100.0
2025-06-29 14:00:00,2.6,97.988884,664.85785,4.327493,100.0
2025-06-29 15:00:00,2.1,94.07349,665.05615,2.5582807,100.0
2025-06-29 16:00:00,2.8,94.71425,665.53766,1.08,100.0
2025-06-29 17:00:00,1.8,96.0089,665.50964,0.17999999,100.0
2025-06-29 18:00:00,2.0,95.682755,665.4436,0.0,100.0
2025-06-29 19:00:00,2.0,95.352165,664.8398,0.9693296,100.0
2025-06-29 20:00:00,3.5,90.599266,664.4996,0.71999997,100.0
2025-06-29 21:00:00,4.0,92.1441,664.2172,0.54,100.0
2025-06-29 22:00:00,1.3,94.366135,663.71765,0.17999999,99.0
2025-06-29 23:00:00,0.3,97.30435,663.736,0.5091169,100.0
2025-06-30 00:00:00,0.9,98.64351,664.2166,0.5091169,100.0
2025-06-30 01:00:00,0.0,96.96717,663.8109,0.71999997,100.0
2025-06-30 02:00:00,0.2,99.321335,664.7642,1.3104197,100.0
2025-06-30 03:00:00,0.2,100.0,665.773,1.08,100.0
2025-06-30 04:00:00,0.1,95.40415,666.79584,1.2074767,100.0
2025-06-30 05:00:00,0.3,81.46126,667.93445,2.907989,100.0
2025-06-30 06:00:00,0.2,83.349754,667.77325,4.6277857,88.0
2025-06-30 07:00:00,0.0,83.604645,667.5398,2.1674871,100.0
2025-06-30 08:00:00,0.4,81.699585,667.4568,2.9301877,100.0
2025-06-30 09:00:00,0.2,81.090324,666.6866,2.7475805,95.0
2025-06-30 10:00:00,0.0,74.87326,667.3372,4.2671766,98.0
2025-06-30 11:00:00,0.0,78.7385,666.52246,4.2021422,99.0
2025-06-30 12:00:00,0.0,81.70615,666.2439,3.9312592,100.0
2025-06-30 13:00:00,0.1,89.70396,666.0652,4.1125174,100.0
2025-06-30 14:00:00,1.1,95.67939,665.87775,2.3400002,100.0
2025-06-30 15:00:00,1.2,92.7745,666.2835,1.0948973,100.0
2025-06-30 16:00:00,1.2,89.661125,667.0008,0.40249225,100.0
2025-06-30 17:00:00,1.1,88.44628,667.02924,0.56920993,100.0
2025-06-30 18:00:00,0.3,85.491356,667.29333,0.25455844,100.0
2025-06-30 19:00:00,0.1,85.775314,666.93463,0.0,100.0
2025-06-30 20:00:00,0.0,86.35218,666.39667,0.40249225,93.0
2025-06-30 21:00:00,0.0,86.33192,666.0099,0.17999999,61.0
2025-06-30 22:00:00,0.0,88.69118,665.37714,0.17999999,85.0
2025-06-30 23:00:00,0.0,90.09928,663.92896,1.2074767,100.0
2025-07-01 00:00:00,0.0,79.978424,664.5448,1.3708391,100.0
2025-07-01 01:00:00,0.0,86.43423,664.6221,1.8532133,62.0
2025-07-01 02:00:00,0.0,93.11914,667.4822,3.2048087,82.0
2025-07-01 03:00:00,0.0,93.13234,668.2468,3.06,84.0
2025-07-01 04:00:00,0.0,82.45068,669.5843,2.36753,100.0
2025-07-01 05:00:00,0.0,74.063866,670.42175,3.462369,48.0
2025-07-01 06:00:00,0.0,64.19023,671.22076,4.323748,11.0
2025-07-01 07:00:00,0.0,62.819656,671.2663,6.320538,49.0
2025-07-01 08:00:00,0.0,67.38672,670.4946,4.913044,78.0
2025-07-01 09:00:00,0.0,70.17686,669.8249,5.2939587,38.0
2025-07-01 10:00:00,0.0,76.8307,668.96564,4.353619,56.0
2025-07-01 11:00:00,0.0,80.55291,668.69995,3.396233,67.0
2025-07-01 12:00:00,0.1,88.08238,667.83527,4.7110505,91.0
2025-07-01 13:00:00,0.0,91.33736,667.46173,1.9881649,74.0
2025-07-01 14:00:00,0.1,96.68882,667.59296,1.659518,100.0
2025-07-01 15:00:00,0.2,96.357414,667.86816,2.1749482,100.0
2025-07-01 16:00:00,0.2,94.107666,668.4059,0.6489992,100.0
2025-07-01 17:00:00,0.5,90.982056,668.7924,0.6489992,100.0
2025-07-01 18:00:00,0.3,89.14988,668.707,0.17999999,99.0
2025-07-01 19:00:00,0.2,90.624176,668.2658,0.25455844,100.0
2025-07-01 20:00:00,0.1,85.7963,667.78406,0.25455844,100.0
2025-07-01 21:00:00,0.1,84.02072,667.4634,0.40249225,96.0
2025-07-01 22:00:00,0.0,80.34155,667.29333,0.5091169,100.0
2025-07-01 23:00:00,0.0,81.697624,667.1614,0.40249225,100.0
2025-07-02 00:00:00,0.0,81.14646,667.18964,0.54,98.0
2025-07-02 01:00:00,0.1,91.550255,667.907,0.17999999,100.0
2025-07-02 02:00:00,0.0,96.37439,668.89465,1.609969,63.0
2025-07-02 03:00:00,0.3,93.21332,669.3709,1.659518,35.0
2025-07-02 04:00:00,0.3,83.517204,670.5351,3.1845248,32.0
2025-07-02 05:00:00,0.2,74.404884,671.29767,5.154415,45.0
2025-07-02 06:00:00,0.4,82.42283,670.5879,2.9024127,69.0
2025-07-02 07:00:00,0.2,81.95889,670.704,2.0124612,40.0
2025-07-02 08:00:00,0.7,80.43392,670.57574,4.5820518,55.0
2025-07-02 09:00:00,0.6,83.38578,669.7633,5.4149795,54.0
2025-07-02 10:00:00,4.7,92.68361,668.9598,5.0975285,69.0
2025-07-02 11:00:00,0.2,96.74239,668.4252,3.9966483,100.0
2025-07-02 12:00:00,0.5,96.412155,668.03424,2.1749482,100.0
2025-07-02 13:00:00,0.0,98.672104,667.7463,3.0547013,76.0
2025-07-02 14:00:00,0.0,96.695274,667.82733,2.0523157,64.0
2025-07-02 15:00:00,0.0,95.07554,668.3292,0.9,25.0
2025-07-02 16:00:00,0.0,98.66213,668.84106,0.40249225,43.0
2025-07-02 17:00:00,0.1,93.77753,668.7659,1.4512063,65.0
2025-07-02 18:00:00,0.0,92.52056,668.9733,0.25455844,100.0
2025-07-02 19:00:00,0.1,96.34462,668.1053,0.25455844,96.0
2025-07-02 20:00:00,0.2,95.04493,667.9731,0.9693296,87.0
2025-07-02 21:00:00,0.7,95.03724,667.71826,0.40249225,100.0
2025-07-02 22:00:00,3.0,95.02566,667.5007,0.9,100.0
2025-07-02 23:00:00,2.5,92.15311,667.5953,0.40249225,100.0
2025-07-03 00:00:00,0.5,88.76745,667.9448,0.40249225,100.0
2025-07-03 01:00:00,0.6,86.07087,668.12427,0.40249225,100.0
2025-07-03 02:00:00,0.1,93.472275,668.9351,0.0,22.0
2025-07-03 03:00:00,0.0,93.20295,669.8462,3.6,39.0
2025-07-03 04:00:00,0.0,82.688705,671.02606,2.7238941,35.0
2025-07-03 05:00:00,0.0,78.1954,671.614,4.143911,16.0
2025-07-03 06:00:00,0.1,82.71968,671.1253,6.6818557,60.0
2025-07-03 07:00:00,0.2,73.19257,671.0827,4.1046314,5.0
2025-07-03 08:00:00,0.7,86.961586,670.0504,4.3498964,100.0
2025-07-03 09:00:00,0.5,87.56039,669.45935,4.278551,65.0
2025-07-03 10:00:00,3.1,94.827095,669.0822,4.2021427,79.0
2025-07-03 11:00:00,0.2,94.827095,668.5515,3.62243,72.0
2025-07-03 12:00:00,0.1,97.693596,668.05316,5.5596404,100.0
2025-07-03 13:00:00,0.3,100.0,668.43567,4.4565907,100.0
2025-07-03 14:00:00,1.9,100.0,668.53625,3.7842832,100.0
2025-07-03 15:00:00,4.8,99.329346,668.6236,1.2979984,100.0
2025-07-03 16:00:00,6.0,99.32907,669.17175,0.40249225,100.0
2025-07-03 17:00:00,7.1,98.32686,669.2006,0.56920993,100.0
2025-07-03 18:00:00,8.7,97.00032,669.16284,0.25455844,100.0
2025-07-03 19:00:00,0.9,98.65525,668.6907,0.17999999,100.0
2025-07-03 20:00:00,1.5,93.42695,668.1524,1.26,98.0
2025-07-03 21:00:00,2.6,90.86141,667.2726,0.9178235,75.0
2025-07-03 22:00:00,0.5,89.23651,665.6259,3.143565,96.0
2025-07-03 23:00:00,0.9,82.091225,665.9479,1.5379207,100.0
2025-07-04 00:00:00,0.5,79.48827,665.7464,2.4149535,99.0
2025-07-04 01:00:00,0.7,84.91619,667.78406,2.0523157,99.0
2025-07-04 02:00:00,0.0,94.123505,668.8672,1.1525624,70.0
2025-07-04 03:00:00,0.0,86.38498,670.42865,3.244996,21.0
2025-07-04 04:00:00,0.0,77.54774,671.5118,6.1858225,52.0
2025-07-04 05:00:00,0.0,77.62497,672.2365,8.36758,71.0
2025-07-04 06:00:00,0.1,80.207184,672.1154,7.1684303,100.0
2025-07-04 07:00:00,0.1,80.22105,671.6746,7.628263,100.0
2025-07-04 08:00:00,0.1,84.219185,670.7812,5.771239,100.0
2025-07-04 09:00:00,0.7,94.83898,669.4267,5.297018,100.0
2025-07-04 10:00:00,0.7,92.978325,669.1938,4.5572357,100.0
2025-07-04 11:00:00,0.7,96.11271,668.3509,4.68,100.0
2025-07-04 12:00:00,0.9,98.03481,668.20593,5.5916004,100.0
2025-07-04 13:00:00,2.6,100.0,668.1533,4.7110505,100.0
2025-07-04 14:00:00,1.2,100.0,668.24457,1.835647,100.0
2025-07-04 15:00:00,1.0,100.0,668.6929,1.3104197,100.0
2025-07-04 16:00:00,0.7,100.0,668.9499,1.659518,100.0
2025-07-04 17:00:00,0.3,100.0,669.33875,1.2074767,100.0
2025-07-04 18:00:00,0.1,100.0,669.2833,0.9,100.0
2025-07-04 19:00:00,0.1,100.0,668.95245,1.08,100.0
2025-07-04 20:00:00,0.0,100.0,668.77313,0.54,100.0
2025-07-04 21:00:00,0.0,100.0,668.3377,0.40249225,100.0
2025-07-04 22:00:00,0.0,100.0,667.921,0.17999999,100.0
2025-07-04 23:00:00,0.0,94.40741,666.52795,0.35999998,100.0
2025-07-05 00:00:00,0.0,83.43087,666.44385,0.54,100.0
2025-07-05 01:00:00,0.0,72.3474,667.8047,0.17999999,62.0
2025-07-05 02:00:00,0.0,90.15645,667.75555,2.6208394,8.0
2025-07-05 03:00:00,0.0,90.291626,669.99866,3.7585104,100.0
2025-07-05 04:00:00,0.0,81.99265,671.5045,6.8541956,100.0
2025-07-05 05:00:00,0.1,80.73976,672.02783,7.458606,98.0
2025-07-05 06:00:00,0.4,80.44099,672.0013,8.163749,100.0
2025-07-05 07:00:00,0.1,80.69938,671.4889,8.211235,100.0
2025-07-05 08:00:00,0.9,87.503204,670.6708,5.991594,100.0
2025-07-05 09:00:00,0.3,90.41699,670.4709,6.439876,100.0
2025-07-05 10:00:00,0.5,94.31744,669.6189,7.229191,99.0
2025-07-05 11:00:00,1.0,99.67365,668.43365,5.5799994,100.0
2025-07-05 12:00:00,1.4,95.48834,667.6316,4.6834598,100.0
2025-07-05 13:00:00,0.2,98.68398,667.6228,3.604497,100.0
2025-07-05 14:00:00,0.1,99.66943,667.90814,0.9178235,100.0
2025-07-05 15:00:00,0.2,99.004944,667.8937,1.0495713,100.0
2025-07-05 16:00:00,0.5,99.66682,668.8331,0.56920993,100.0
2025-07-05 17:00:00,0.3,100.0,669.2889,0.56920993,100.0
2025-07-05 18:00:00,0.4,100.0,669.515,0.6489992,100.0
2025-07-05 19:00:00,0.1,100.0,668.73975,1.1525624,100.0
2025-07-05 20:00:00,0.0,100.0,668.0306,0.40249225,100.0
2025-07-05 21:00:00,0.0,100.0,667.23175,0.35999998,100.0
2025-07-05 22:00:00,0.0,93.464745,666.6116,0.17999999,100.0
2025-07-05 23:00:00,0.0,84.61331,665.9052,0.25455844,100.0
2025-07-06 00:00:00,0.0,72.28121,665.6135,0.40249225,100.0
2025-07-06 01:00:00,0.0,60.851746,666.79584,0.8049845,12.0
2025-07-06 02:00:00,0.0,76.80395,667.0323,2.4482646,4.0
2025-07-06 03:00:00,0.0,79.04136,670.14185,4.755544,2.0
2025-07-06 04:00:00,0.0,76.61021,671.5957,6.384293,37.0
2025-07-06 05:00:00,0.1,82.149895,671.883,5.3699164,89.0
2025-07-06 06:00:00,0.2,77.05571,671.9558,6.778141,53.0
2025-07-06 07:00:00,0.4,84.20656,671.8651,6.601363,98.0
2025-07-06 08:00:00,0.7,91.581154,670.7717,2.1749482,100.0
2025-07-06 09:00:00,0.6,90.65073,670.11444,3.244996,100.0
2025-07-06 10:00:00,0.4,90.04101,669.5321,5.0911684,100.0
2025-07-06 11:00:00,0.2,94.54732,668.8732,2.5455842,100.0
2025-07-06 12:00:00,0.3,84.84313,668.62573,5.4744864,37.0
2025-07-06 13:00:00,0.0,96.42322,667.476,2.7238941,65.0
2025-07-06 14:00:00,0.1,100.0,666.18066,1.1525624,100.0
2025-07-06 15:00:00,0.7,99.33303,666.89734,1.659518,100.0
2025-07-06 16:00:00,2.3,94.771126,667.3802,1.4399999,100.0
2025-07-06 17:00:00,5.6,92.85706,667.4303,0.25455844,100.0
2025-07-06 18:00:00,15.2,89.73494,667.0361,1.08,100.0
2025-07-06 19:00:00,11.4,86.45778,667.3835,0.54,100.0
2025-07-06 20:00:00,0.3,83.53305,666.912,0.742159,67.0
2025-07-06 21:00:00,0.1,77.15069,666.4213,3.604497,100.0
2025-07-06 22:00:00,0.0,72.777626,667.0332,1.0495713,100.0
2025-07-06 23:00:00,0.2,75.28201,667.1213,1.2727921,100.0
2025-07-07 00:00:00,1.5,80.3556,667.0568,0.40249225,100.0
2025-07-07 01:00:00,0.0,82.10446,667.85754,2.0364676,69.0
